evolution$generation,evolution$evaluated,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,objective$errorMetropolisation,objective$errorInternationalisation,evolution$samples,errorMetropolisation,errorInternationalisation
3000,42027,2.0184845563762237,111.69050419202398,6.728116883687013,0.930467103696052,0.47880725446425737,3.880543080946,1221.8430165416848,0.751604907821577,0.08859504132231408,20,"[0.7712661294079183,0.7539324533169571,0.7411759959668753,0.7454455368918564,0.716673296633562,0.7833046819249398,0.7660872725279071,0.7829531855194309,0.7648503891880876,0.782758139411214,0.7370068661501401,0.730568216313593,0.7424371667441598,0.7330994145686974,0.7299313209583542,0.7754263271510132,0.7753754107642793,0.7296224487758194,0.7492773623261968,0.7666130916974094]","[0.07,0.08859504132231408,0.10472222222222222,0.07147928994082842,0.11881656804733728,0.04839506172839508,0.10472222222222222,0.07,0.08859504132231408,0.04839506172839508,0.13122448979591836,0.07510204081632652,0.05611111111111111,0.10472222222222222,0.10472222222222222,0.08859504132231408,0.08859504132231408,0.13122448979591836,0.11881656804733728,0.04222222222222222]"
3000,42027,26.920780357508907,0.0,12.40306885446202,1.6298261995496355,0.0,2.289298603349442,100.0,0.8364272361564964,0.0350295857988166,5,"[0.8125684274749416,0.8729858471919847,0.8590666428915424,0.8364272361564964,0.821210140039419]","[0.019999999999999962,0.012307692307692297,0.0350295857988166,0.03555555555555556,0.035976331360946745]"
3000,42027,48.104417162076835,106.93006213227551,0.5037992770179072,6.1688698241564115,0.9023662139358114,0.10756939064193999,960.3089476715946,0.477188825567616,0.05972252056868557,8,"[0.46321392226974273,0.481815527940987,0.4850192389687313,0.46723911083149106,0.494752648278644,0.47256212319424507,0.4685201267818891,0.4831437294587737]","[0.0653954233298552,0.050427701629428834,0.04354111423833423,0.06482665950013439,0.05296967895362664,0.07413534971644611,0.06589774078478,0.05461838163723676]"
3000,42027,27.6515411206669,88.36113727489105,7.8813791966459785,12.608125599189307,0.0,3.9920050232563793,1239.5674866474417,0.7271383930628483,0.110633608815427,41,"[0.7275821535833404,0.7299911323862946,0.7176905899238543,0.7222381370837316,0.7028756953955487,0.7103516358604581,0.7143503813646923,0.7361366683296223,0.736331427654968,0.7370253443378667,0.6905298153433911,0.7271383930628483,0.7153135777583081,0.7106899355215213,0.7574861528976367,0.7303447759216876,0.7351703684103542,0.7298294764366967,0.737403221532436,0.7524430807113738,0.7195006617203422,0.7428803324616347,0.7201133918913339,0.7351328884410563,0.7378026450601072,0.7262525636375234,0.7258004443191078,0.738737263672619,0.707153989257179,0.705678698215491,0.7325996775404142,0.7196958934281583,0.7206173580466417,0.7283017821293072,0.7205416947562491,0.7473277866673896,0.6829639679221027,0.7334905787289492,0.7051223412426526,0.7358908963773039,0.7238977097372855]","[0.055691987513007246,0.08775147928994084,0.0726753864447087,0.09914951989026066,0.12357142857142858,0.15350676378772113,0.0760553633217993,0.10512396694214873,0.15115338882282997,0.14720000000000003,0.11155188246097339,0.1342361111111111,0.10420569329660237,0.110633608815427,0.06759945130315503,0.09076124567474048,0.1408,0.07963718820861679,0.09888888888888889,0.20241415192507806,0.10188775510204082,0.13920415224913496,0.08813317479191438,0.0811111111111111,0.1451821019771072,0.11785969084423303,0.12111111111111111,0.11191438763376935,0.12111111111111111,0.13401384083044984,0.0950342935528121,0.11444444444444443,0.09111111111111109,0.09731529656607701,0.12332986472424559,0.11888888888888888,0.016666666666666663,0.12867346938775512,0.09391975308641975,0.17570987654320988,0.09731529656607701]"
3000,42027,2941.2648009455665,107.78594586094839,19.453257353235017,13.966108577323752,6.446721884940465,3.5534372886007874,1065.9284276088058,0.641528264293397,0.2270294784580499,43,"[0.663986514261748,0.6554525953360453,0.6565308177497787,0.6328193107815843,0.6426782744018794,0.6450984918211173,0.6457960176679437,0.6444438190393571,0.6411106302180167,0.669038722635598,0.6427162857302422,0.6356726968329496,0.6196045632116923,0.6302757534028361,0.6333252476073907,0.6272184877422573,0.6400211645142994,0.6213236292848989,0.6518092552650043,0.6341965427359031,0.675585843172633,0.631584591881806,0.5957229111834863,0.6128416048045531,0.6460280416047779,0.6639036431514455,0.6219003922050155,0.641528264293397,0.6272030628235211,0.6476495762740885,0.6671785507674484,0.6690296627621402,0.6451734668912612,0.6264700481036157,0.6584196869045562,0.6256160908475753,0.6417280755637627,0.6198072190822819,0.6334018938728347,0.6271627835909036,0.6377188075058975,0.6591929811083971,0.6616078118313401]","[0.22,0.22304709141274237,0.210625,0.20500000000000002,0.23689750692520775,0.224320987654321,0.24627599243856332,0.31653979238754326,0.2525,0.15555555555555556,0.23049382716049382,0.2175,0.22304709141274237,0.26214876033057855,0.22476190476190477,0.19396694214876034,0.15379501385041552,0.2270294784580499,0.20642659279778394,0.23249999999999998,0.26135802469135805,0.20888888888888887,0.2592,0.2313573407202216,0.23003460207612458,0.2475,0.24970521541950114,0.18389413988657846,0.24534722222222222,0.23695501730103807,0.2577777777777778,0.19889273356401382,0.20750000000000002,0.23358024691358026,0.19037037037037038,0.25,0.22499999999999998,0.24148760330578511,0.20581314878892734,0.225,0.26328922495274104,0.24346938775510205,0.20235294117647057]"
3000,42027,110.19913303491352,72.79087299912501,0.01642275522559441,2.8671080749110027,0.4521345914178229,0.3122651403581247,1270.2357503957762,0.41641913518965623,0.10749906945695668,10,"[0.39763912837170223,0.4029777128997414,0.4028132700857576,0.4370585844624242,0.415961294734128,0.4270080182416296,0.41687697564518444,0.40801652220843243,0.4222693774596016,0.46322822205155467]","[0.1022263331091697,0.10905736887783826,0.09915766247010402,0.10691851535314426,0.1137383137775474,0.08216624354214777,0.10807962356076911,0.09086547397413208,0.11261636002556608,0.11816327732026868]"
3000,42027,65.54242751102053,78.90799389610133,6.90035217379773,4.233449818469178,0.7407476906679924,3.884967663483418,1229.8713763859764,0.6199262870448414,0.1411662075298439,25,"[0.5808744545264661,0.6123190117111913,0.6509303786771066,0.6436970861536306,0.6071184444487885,0.6263255068874831,0.6448956599731976,0.6110897326215535,0.5477965377601777,0.6199262870448414,0.6166334234140813,0.6109691348724257,0.6268353702436796,0.5937068236736927,0.6557882799279685,0.6009039678415211,0.6119593824661416,0.6295441921147154,0.6432191657809152,0.6560825339340659,0.6293201083543807,0.6123783099778286,0.6191362302779055,0.6209148107052779,0.6258625050331292]","[0.11143924159724217,0.1569347293383827,0.09883472057074913,0.15637891199327872,0.17059208868732678,0.14388510959939532,0.08636019469983774,0.19551020408163267,0.1526397146254459,0.11812695109261187,0.18238293444328826,0.14015306122448978,0.15525933888739588,0.13711758584807493,0.13921487603305788,0.11471074380165291,0.13988165680473374,0.1836936255983875,0.10254437869822486,0.1248780487804878,0.14507396449704144,0.1411662075298439,0.13972222222222222,0.1416253443526171,0.2135564257742969]"
3000,42027,2.0228343126099513,114.04064831904175,4.418045839977644,1.0751345784252078,0.37268998348302396,3.971372585498135,1207.8233684500115,0.7224491102988073,0.043333333333333335,16,"[0.7132899925453542,0.7224935207047221,0.739772421419624,0.7150784380489946,0.6973188173700544,0.7202245373445325,0.7059538528379434,0.7316769749295661,0.7513266564425323,0.7224046998928926,0.7257293630395822,0.6992790487783941,0.7308234534099808,0.7231001062365193,0.7406243209326414,0.7151440339862303]","[0.04444444444444445,0.10472222222222222,0.04222222222222222,0.04444444444444445,0.08530612244897962,0.012307692307692297,0.05828125000000001,0.10472222222222222,0.04222222222222222,0.029183673469387772,0.07510204081632652,0.011632653061224518,0.03900826446280997,0.015312500000000007,0.08888888888888888,0.029183673469387772]"
3000,42027,133.85794015450924,95.10713142933255,0.14042360267986087,3.166358094526067,0.6420170465980212,0.4845650544800615,1276.0841263087125,0.3708566772459107,0.1364188357346246,10,"[0.34520411665992967,0.37319474247819895,0.38671893242621413,0.3884726113179482,0.38685808457145887,0.36851861201362246,0.37704146093778157,0.34259609607642594,0.35779907477417683,0.36190549563967345]","[0.15055932971014493,0.14412747876084078,0.13481589990030546,0.13322778778764766,0.13047236468619655,0.1403263849571345,0.13730435980663397,0.14030805211945552,0.1355333116626152,0.1322589953293685]"
3000,42027,1039.8323731930925,0.0,0.0,0.3019513297283095,1.111275811896458,1.1577793057785493,1970.751966027902,0.26183848867636605,0.3048892301144203,9,"[0.26183848867636605,0.24316189415538403,0.25105981619134676,0.2659141503140202,0.2766967087363672,0.2727215001850303,0.26084726316819395,0.2560645883392395,0.2908386417237979]","[0.3031944499382496,0.3119314837143604,0.3050964453958016,0.3048892301144203,0.30349149036275114,0.3113141927518579,0.3022681435014317,0.31230326585653173,0.3008619406950792]"
3000,42027,13.71136607323928,79.69837703483824,12.55094156049867,1.9192759793536096,0.0,2.419445441787192,100.0,0.8583170597851711,0.0977777777777778,55,"[0.8139123314182625,0.8258824070138794,0.8584928711993116,0.8604557360510405,0.863610191553551,0.8286888363228798,0.8859478488382495,0.8583170597851711,0.8659066923066344,0.8922390518079589,0.8053912884938986,0.9040026404026966,0.825499176619323,0.8664631480078983,0.8427066663844843,0.8273000781454377,0.8782653878387592,0.8631498347340183,0.8302953094938861,0.8579714366754445,0.8522509180399689,0.8115231251965858,0.8046778638454865,0.8190299515307353,0.8166615620219297,0.8287482987443237,0.8797285356994629,0.8519670341787561,0.8945465450443446,0.8112071313893624,0.8796828149494318,0.8384020395127816,0.9154666867959306,0.8634965867218752,0.8334066437218554,0.8687594284733771,0.7918826675025705,0.8705611678114199,0.9034531421230411,0.8609196468733107,0.8633952193563488,0.8604459125702133,0.8617217778294274,0.8000494230137082,0.9140870385968767,0.8302023253757909,0.8253388469815861,0.8676775431704995,0.8746593401432781,0.8310914836350669,0.8488276372755232,0.8871892079173705,0.8600835834471531,0.8478514440352856,0.8318085750354751]","[0.07510204081632654,0.10999999999999999,0.1471604938271605,9.876543209876298E-4,0.006530612244897982,0.11591836734693878,0.19755102040816325,0.11591836734693878,0.07510204081632654,0.019999999999999962,0.1325,0.08859504132231408,0.08000000000000002,0.11591836734693878,0.05611111111111111,0.19755102040816325,0.16,0.09777777777777777,0.09777777777777777,0.0977777777777778,0.16,0.1325,0.1325,0.09777777777777777,0.1471604938271605,0.11591836734693878,0.1471604938271605,0.1811111111111111,9.876543209876298E-4,0.0977777777777778,0.210625,0.11591836734693878,0.07510204081632652,0.085625,0.1325,0.05611111111111111,0.17123966942148763,0.1471604938271605,0.16,0.1325,0.10999999999999999,0.023749999999999993,0.041111111111111154,0.09777777777777777,0.023125000000000007,0.07510204081632654,0.11591836734693878,0.085625,0.0213888888888889,0.1325,0.009999999999999953,0.11591836734693878,0.08859504132231405,0.085625,0.07]"
3000,42027,10.756504736321444,49.40273954979447,0.3336152996409578,2.9365662939080304,0.0,1.7782042219649663,1770.079956027186,0.5673304974056377,0.002243441358024678,1,"[0.5673304974056377]","[0.002243441358024678]"
3000,42027,91.56521976806386,134.1469590726718,11.005004994865002,9.714788570222778,1.5699984717314264,1.068035665185386,623.9691756928993,0.6970209301347419,0.15422030943896833,32,"[0.673543590299921,0.6910347826203497,0.6856174531675231,0.7244602328884896,0.695496418586756,0.7437854193580071,0.7079823185056332,0.6940805602331082,0.7403480144437079,0.6959128115055024,0.6981290487639813,0.6951670301447469,0.6887136554088427,0.7129553402639838,0.677056553075606,0.7188079263803091,0.7228291873370265,0.7584238850831868,0.6990192859543355,0.740979947414553,0.6660202801986126,0.6708885506411109,0.7038145995756371,0.6907180274867611,0.6772172621419528,0.7180086233342782,0.6937415787960856,0.6907330805690031,0.7171136135444478,0.7199856875462177,0.6948197964991143,0.7222114122638688]","[0.13183115338882284,0.12547860880270856,0.11992880028479885,0.18505190311418687,0.1702415458937198,0.18057692307692308,0.19654320987654322,0.17411942554799698,0.16,0.08822916666666669,0.15196867212531148,0.1756241426611797,0.15119173595364074,0.15828775267538647,0.17261707988980718,0.1529554043839758,0.15548521449396085,0.16949434860202262,0.15083429450211455,0.18320881483472184,0.1975,0.14372175980975033,0.15239669421487603,0.14435491172476236,0.14615268329554043,0.1450502729100833,0.118583984375,0.1620256991685563,0.1576736111111111,0.17755935027072056,0.13520661157024796,0.1327572016460905]"
3000,42027,52.474856327566506,85.82924554996622,8.483597406353947,4.272554213891343,0.8025869857053733,2.768224865022039,1223.5919282057569,0.6618572625987931,0.13094182825484765,25,"[0.6487543717158595,0.6798417334936222,0.6385995156381247,0.6804345592619061,0.6808177230736687,0.6655737433284382,0.6359313038168641,0.6235639119554479,0.6776817688688046,0.6651405064352283,0.649152074676604,0.6498653821099358,0.6668112210571723,0.6586371855396886,0.6651871443167833,0.6535611917272235,0.640189698966197,0.6670301871350399,0.6391555564478972,0.6510321542676131,0.646952325631866,0.682881516198676,0.6618572625987931,0.6870540058803487,0.6750886032170569]","[0.08687500000000001,0.12367766360194704,0.11703703703703708,0.09789256198347107,0.16220907297830378,0.10204434829637646,0.11826933477555437,0.11417013682331947,0.171279000594884,0.1319834710743802,0.1290737240075614,0.14926829268292682,0.09737603305785125,0.1285451595457004,0.13994459833795014,0.1593595041322314,0.13094182825484765,0.1371118153010412,0.1366351606805293,0.1254320987654321,0.14031250000000003,0.13393819855358316,0.11610600324499731,0.16478096268253112,0.13481481481481483]"
3000,42027,91.56521976806383,125.2977799792089,0.0,9.936249789774338,0.0,1.0608440860317727,125.73627722262441,0.5934488292065111,0.10110542975407841,15,"[0.5836186619609046,0.5934488292065111,0.6197740775758598,0.6037310827211736,0.6014716425818138,0.6129486682808694,0.5684388066026934,0.5610399127517673,0.5348612182364921,0.6082542712458117,0.5868371285137789,0.5902017388148988,0.632073868186303,0.6226886660807227,0.550912522698611]","[0.051026785714285705,0.10003780718336486,0.11503567181926277,0.10941185684078628,0.12313104957495163,0.10800284798860804,0.12264650283553874,0.10110542975407841,0.0960849492151431,0.09519132653061224,0.07462372448979593,0.11855531206882558,0.08801652892561984,0.11852537722908094,0.08134122287968443]"
3000,42027,356.6972327684833,193.5579606297428,17.77668190401591,4.086077994906124,3.5468104401574942,7.235258093331875,410.1364502892729,0.6497860041668689,0.25388429752066116,57,"[0.6661236362436997,0.6625925009045899,0.6563405400298764,0.6621307668778258,0.65547105172738,0.6415203587716449,0.6586959077768028,0.6597819019807225,0.6553476694620222,0.643061417489583,0.6471625011714719,0.6706929048211692,0.6415257887799404,0.6544945195963296,0.6189808976950628,0.6243073257428937,0.6637425147103462,0.6743613761465608,0.6451934229225101,0.6363198452631906,0.6619781821568476,0.6451768203891556,0.7003408466117347,0.6339174109905605,0.67077314006451,0.596136420798541,0.6778392132612486,0.6338710130919538,0.6445849486645294,0.6659021386853596,0.6484124665048971,0.6122949477271147,0.6535609643569218,0.6497860041668689,0.6440923271345922,0.6252155320818356,0.661240535707758,0.6475794188436597,0.6518949395343974,0.7425180812426455,0.6327352381602335,0.6487381014370279,0.6468098537774337,0.6350999869935695,0.6492168613458211,0.7119008858684535,0.6662686712759971,0.6590739578341973,0.6954706239683635,0.6685192604444571,0.6091314764779185,0.6435077391798161,0.6444660002898654,0.7039588396274952,0.6451159529641444,0.6380970855354529,0.6668523408582119]","[0.1471604938271605,0.22625,0.23735537190082645,0.1325,0.18776859504132232,0.195,0.1811111111111111,0.3140828402366864,0.29000000000000004,0.14644628099173554,0.1811111111111111,0.28,0.2713888888888889,0.2704132231404959,0.26387755102040816,0.3130795847750865,0.30765432098765433,0.34469135802469136,0.28296296296296297,0.23735537190082645,0.1325,0.195,0.32,0.32,0.28296296296296297,0.2222222222222222,0.32,0.32,0.23735537190082645,0.22123456790123458,0.1712396694214876,0.3006094182825485,0.24,0.25388429752066116,0.24,0.2667455621301775,0.2,0.18000000000000002,0.32,0.32,0.2549112426035503,0.2436111111111111,0.32,0.18776859504132232,0.17185185185185184,0.22123456790123458,0.3825,0.27,0.32,0.23,0.26140625,0.27,0.23735537190082645,0.32,0.21940828402366866,0.24307692307692308,0.32]"
3000,42027,34.604500018986464,81.74464761223639,1.141849733013536,0.7386345340249159,0.9812142195248369,0.0,1054.1063505858438,0.5088498643244915,0.016004792240587706,1,"[0.5088498643244915]","[0.016004792240587706]"
3000,42027,30.54425417938939,48.18518845894651,0.0,2.967201025500936,0.17083912131550275,1.7558718005898934,2000.0,0.5066817750922383,0.022920054983877447,1,"[0.5066817750922383]","[0.022920054983877447]"
3000,42027,115.64472174211069,29.327200378542926,3.8442356226951455,0.0,0.8776442025772477,1.3607853590604875,1361.2233349023104,0.3958611303605709,0.142590027700831,15,"[0.39657378687676603,0.37393365682093915,0.38638928945240414,0.3941151797524076,0.4055542882495341,0.3813450097169868,0.3708601325717078,0.41342215336257226,0.3958611303605709,0.3957405497895783,0.4706712118701388,0.4099811371747153,0.4095239325019179,0.3916401328933461,0.396209393133265]","[0.1305413988605755,0.142590027700831,0.15826499511607584,0.13321414517889363,0.13022998273073652,0.13024540409295873,0.1483832644628099,0.14417872959217395,0.1438603451696092,0.14348146359135372,0.09053228809158956,0.1376479181884587,0.14526881720430107,0.15517621872146467,0.12705970475328487]"
3000,42027,420.75970055922534,22.412790858190792,0.0011543866960463242,3.726305701956489,0.8705357856675261,1.7232043504772774,1860.0774927770187,0.2988466965761604,0.27661359213657344,14,"[0.29120439675222964,0.30662365861567187,0.28069503685614816,0.29808187109544904,0.2996115220568718,0.32932410770686116,0.27932354805570003,0.2884995027010627,0.2902552045733384,0.3110579355429247,0.30369035360863117,0.3170132062730814,0.2805046489661882,0.303513485076748]","[0.2806811452641861,0.2775619916683198,0.27121792842590564,0.27187194350398414,0.2727767275782399,0.30288817694990555,0.27383039196245623,0.2874795918367347,0.2841183673469388,0.2753729672737716,0.2950499413284285,0.28317023501139166,0.2754320224531391,0.27566519260482714]"
3000,42027,623.3615012361129,16.73836312314359,0.0,2.134275090403641,0.988290888424803,0.9363602302093149,2000.0,0.2705437020188444,0.2895545404898542,18,"[0.2717232309232688,0.2745769998534412,0.27698493764269283,0.28791639865289254,0.25760964091555305,0.27153622057205706,0.27425379352278567,0.2599339962828584,0.26160442671459627,0.2816122784467613,0.2695511834656318,0.22030179286349583,0.2500165081539941,0.28984194872730606,0.27598418075825293,0.2668479746281508,0.24962368593991224,0.2502001259402664]","[0.28064267152151534,0.29507008,0.3042128276829945,0.29127716414879157,0.26910901340322096,0.29215698431396864,0.2853370581419343,0.2910500275014379,0.2880590534782705,0.2961433548407255,0.3051955750251924,0.2923409960971287,0.28255216681915585,0.2688151185959917,0.2999149338374291,0.28317822664637077,0.28622899169295796,0.2837800619284785]"
3000,42027,118.96004904535576,72.12909613201936,0.028389760022313304,0.0,0.6168824368371086,0.34758438269806685,1270.0595862356085,0.39193136719776134,0.12701405992561973,13,"[0.37624372081762736,0.3963507645855442,0.37931042264279036,0.39685155654573756,0.4037447981038895,0.39193136719776134,0.3808978884997549,0.3688050623560193,0.3611446161463183,0.3741811385279169,0.3926135154187499,0.40818632222831486,0.40156857672426005]","[0.12792701072910953,0.12701405992561973,0.12856117853851753,0.11928009090171254,0.12662935492114372,0.13901413809849206,0.11327614683787099,0.11272283152442344,0.12832561983471075,0.13018096406904148,0.11783415901421118,0.13246024691358027,0.11792153471817246]"
3000,42027,960.0255028864035,178.52059335509196,9.53599949674878,7.600963544324596,3.217049798361127,2.3032962251032343,1784.9219015075198,0.45391402954736004,0.314,43,"[0.4682426545209369,0.45391402954736004,0.45001423166136423,0.42652576984675195,0.46434362586438577,0.456453543381492,0.44452425319770983,0.46944843378101886,0.4319856304702806,0.4440785150862696,0.451830139162256,0.4485780103772947,0.43868793189592137,0.4597221021026342,0.4571324386719726,0.4665786419154905,0.45820019838862236,0.44001060083693344,0.4335006849558499,0.46666289333260985,0.44166224785970387,0.4373201747666754,0.44976098243119533,0.4627946058705976,0.4690344945867527,0.4393875233013451,0.43490444876836953,0.463066043973319,0.4476711863709206,0.4490735181123636,0.4573080462327558,0.44447806271130297,0.4558549318851792,0.4608459727321424,0.4632268997304141,0.43676779351315453,0.4637532019060534,0.44345338921147204,0.4551333019355912,0.44573335671561753,0.45713301253463223,0.45531041543569184,0.4626519847634749]","[0.2938504155124654,0.2955859375,0.30828125,0.3131640625,0.33393694732795076,0.32328202806699863,0.3005825242718447,0.2967901234567901,0.3308695652173913,0.314,0.30265695456122094,0.3208502497608673,0.29448015122873344,0.350151433207139,0.3214172335600907,0.31468971261974177,0.30419753086419754,0.2957,0.333671875,0.3276188016528926,0.3231721536351166,0.322082465639317,0.313856726364015,0.32259515570934255,0.3135802469135803,0.31284572005723427,0.30046016880564225,0.29629928791582527,0.29765433657366497,0.3179806568179403,0.2976701323251418,0.3280589849108368,0.3170241258369646,0.3412742382271468,0.309937641723356,0.3454055708601163,0.32180785123966943,0.3235807291666667,0.32581095041322317,0.29050000000000004,0.33780552665047986,0.3126337398864871,0.31298543947284513]"
3000,42027,192.59329428398948,20.025161126039443,0.0,0.0,1.187121436581458,0.6788552952769557,2000.0,0.31881019407241473,0.2014757545937402,15,"[0.2972088312073825,0.327440594454381,0.30460432116968017,0.31039834132384125,0.3220857275656168,0.31881019407241473,0.3194897946711972,0.31208626440207166,0.31338473470239014,0.2971864489028191,0.32739678560614927,0.3642672052847046,0.321405368779229,0.307191828715074,0.3276148236177119]","[0.19921443087038737,0.20594641606028213,0.20099916474921678,0.19257138875289895,0.2014757545937402,0.20686890878355702,0.2154712508241103,0.21719816558587535,0.19553401838831802,0.20995129710461966,0.19612114909658132,0.1859813450181643,0.2081114052456382,0.2192858643142197,0.1984140359836999]"
3000,42027,155.68922364084804,12.549200379058401,0.06274737999517721,3.7248341101799665,1.4402377773870032,1.5382694752023074,1145.9371463317282,0.376819760451155,0.23511532570369484,22,"[0.39385775293390324,0.35995495975476555,0.39500827170748143,0.3794324212327751,0.373242980540031,0.36473297410599126,0.3940425787370423,0.3770137552615489,0.3888722607629065,0.3858439647024584,0.3778713077322593,0.3883430303752088,0.37806895314178457,0.39853208711766175,0.36330327658310024,0.37450218899958365,0.3709674504403794,0.37169223219377945,0.3700121633361356,0.3575353825739841,0.3620586467879099,0.3766257656407611]","[0.25164980180088903,0.23312056737588654,0.22795307093425604,0.22946056901562642,0.26745141993248966,0.22385479500551464,0.2968353797937895,0.25472509361129986,0.23633486047480218,0.2174142508952765,0.25379758214923054,0.2409007775441342,0.23041797941608905,0.24819684736639755,0.23102040816326533,0.23228299643281808,0.2338957909325875,0.25701693108333684,0.24251511374622886,0.2436099173553719,0.22901815943367193,0.22180309256055364]"
3000,42027,48.75384073142235,109.43327903581344,1.4020616687257037,9.525381079861756,1.4826354838984679,0.019989105000780844,265.2202959520275,0.5845994403106906,0.028250567084849992,2,"[0.5657704338533929,0.6034284467679882]","[0.005268351800553961,0.051232782369146024]"
