evolution$generation,evolution$evaluated,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,objective$errorMetropolisation,objective$errorInternationalisation,evolution$samples,errorMetropolisation,errorInternationalisation
6000,73539,6411.856484879199,72.65138866625334,19.230536770613732,6.728091867502309,5.450223457250667,4.52545230567586,1232.114782004665,0.6321512330483281,0.23115702479338845,100,"[0.6529924415455806,0.649468026395202,0.6268951332374978,0.6107725249813116,0.6202906079946935,0.6444157830628005,0.6385700169740616,0.6444765000783591,0.6204156891474105,0.6530261437130587,0.6127925018001124,0.6231732129353055,0.6528335237931693,0.6129496304241102,0.6426582563042696,0.6487902525611557,0.6215238227714484,0.6136953305675537,0.6286829025561091,0.6494457027707927,0.6169921372490133,0.622334302678166,0.6166035716852452,0.6090544615350375,0.6144517594936898,0.6018856702402358,0.6206222214538035,0.6075595543340653,0.6043392551524074,0.6280166700102429,0.6304737675824124,0.6270698111055744,0.6505253409237258,0.6261285466615059,0.6402173953078211,0.6379990206605556,0.650284328926253,0.650744803046158,0.6389926115958314,0.6395731840298402,0.6427769073619372,0.6250750344214252,0.6178012077698313,0.6325860412895601,0.6244025649700237,0.6135914693162174,0.600629815786986,0.6107115905165312,0.626302643195769,0.603656613202677,0.6041262641246007,0.6527133209670949,0.6377934141244217,0.6206995662344106,0.6370909048758802,0.6190608929182813,0.6391987923942348,0.6319933872152736,0.5999000591834539,0.6330382905083429,0.6407347900789486,0.6248515033097249,0.5942163258105255,0.6138993662292067,0.6080495511300048,0.6338848607873879,0.6130024524431332,0.6579325436091248,0.621609307127001,0.6326216973664933,0.6431332992577997,0.652775573047083,0.6309246900972181,0.6509814081981422,0.6522964363429087,0.6323700454436396,0.6426227102156818,0.642630765862199,0.6423736352146652,0.6510237754642504,0.6412764286876731,0.6290935115054997,0.6158888617159131,0.6451472053675433,0.6323090788813825,0.6109525007748315,0.6420186126627145,0.6539643394155017,0.6391879834816672,0.6369631360017103,0.6525247082095477,0.624816428944594,0.6324388420577626,0.6427159800603239,0.6192445167333582,0.6459289273662651,0.625702954131724,0.6370028273935091,0.6605712759845876,0.6197309232310184]","[0.24148760330578511,0.23942148760330578,0.23383219954648526,0.2890082644628099,0.2254820415879017,0.2592361111111111,0.29229916897506925,0.1960330578512397,0.215,0.21750692520775625,0.2859735349716446,0.23115702479338845,0.2175,0.2436111111111111,0.20435374149659863,0.22909090909090907,0.20090737240075618,0.25572778827977316,0.2425,0.2325,0.23304347826086955,0.2227777777777778,0.24148760330578511,0.19528344671201814,0.2644444444444445,0.2384027777777778,0.19528344671201814,0.21930555555555553,0.27884773662551443,0.25388429752066116,0.1839455782312925,0.2497520661157025,0.22858725761772855,0.22858725761772852,0.20271604938271606,0.23049382716049382,0.2275,0.20088642659279782,0.24148760330578511,0.22929705215419505,0.185,0.22581717451523545,0.2401388888888889,0.25572778827977316,0.2580165289256199,0.24975206611570247,0.2912,0.21669421487603308,0.283718820861678,0.2724793388429752,0.235,0.23115702479338845,0.20500000000000002,0.26328922495274104,0.23750000000000002,0.22929705215419505,0.22476190476190477,0.1907482993197279,0.2939583333333333,0.22027700831024932,0.23383219954648526,0.24290249433106578,0.26230769230769235,0.225,0.2462759924385633,0.2559504132231405,0.24627599243856335,0.2519727891156463,0.2678458049886622,0.2084297520661157,0.18570247933884299,0.2179591836734694,0.2436111111111111,0.20919667590027702,0.2175,0.21196675900277007,0.225,0.20365650969529084,0.2088888888888889,0.2551851851851852,0.2175,0.22702947845804988,0.24561983471074378,0.2249586776859504,0.20088642659279782,0.26896030245746694,0.2332231404958678,0.2428395061728395,0.2311570247933884,0.2559504132231405,0.20750000000000002,0.24743764172335603,0.21462809917355372,0.20500000000000002,0.2349338374291115,0.21603024574669188,0.17822306238185256,0.26834710743801654,0.21473684210526317,0.23682419659735351]"
6000,73539,196.28725617910646,21.938588198333964,0.0,1.3285274340873215E-6,1.062980382444948,0.9377466188664673,1989.664018945077,0.2926202453201897,0.21591114927149027,21,"[0.2694559883313764,0.3160748745618738,0.2803562033252718,0.29947768607171166,0.2887490495382352,0.2994661637616418,0.287156771773203,0.3001617922622829,0.2878140181548071,0.2926202453201897,0.29157434043223407,0.3052649123212565,0.28727510214192975,0.30767214733748716,0.27540526179173397,0.30951409072389746,0.27851121499855724,0.297296231882781,0.289801990857384,0.29533188047037295,0.3062360962131211]","[0.21031776170099065,0.1847193300135808,0.21591114927149027,0.18095971753372464,0.2179196548461914,0.2035683196390057,0.21706028818652545,0.21574757214996446,0.21818421686954426,0.22843272573855256,0.22214407398654032,0.17726757307751453,0.21822013039926297,0.20177718650460036,0.21201146919420974,0.22468858506944445,0.22137957690226492,0.22545792594432001,0.17685354173119536,0.2032221408550289,0.21795026769779893]"
6000,73539,10.917095592492933,124.59229581801021,1.5225868188871636,0.0,0.9460894981268411,0.6315655811026744,1336.086007813081,0.5070015475819591,0.033669263325571075,28,"[0.4812401168580256,0.48958487322970395,0.5041109076874446,0.5128129260005672,0.5248953263136942,0.5301184542943136,0.47706496578467994,0.4970746863207731,0.5046660566215806,0.5018877852653614,0.5235326263405891,0.5321298553818239,0.5261439940255204,0.49860587600898326,0.506475627916007,0.47380800507448595,0.5039530224840689,0.5183858743142089,0.5075274672479113,0.49668240297757144,0.5171968547342083,0.5204686933975784,0.476551803055463,0.5521387908757125,0.5240909121306793,0.5299359745693963,0.49013523782225527,0.5088265838901456]","[0.02340598416277273,0.006299689944004816,0.04660417619265356,0.05008032780234495,0.025192458839020493,0.03519625101676599,0.034725345920681217,0.031023184784117697,0.04634456832842071,0.023612935550980874,0.02178952991452998,0.03456054687499999,0.018626264910396317,0.07619900476397631,0.03654046354772161,0.04556035646772888,0.012488715713128373,0.03919636977526608,0.029031909140075696,0.041472722386455274,0.03277797977614216,0.07857568780570617,0.04499315193571951,0.0031223230032753624,0.025669256485224057,0.02656618015352541,0.028405671296296342,0.04573601030571528]"
6000,73539,111.23965467967588,86.18721301659048,7.418874516075562,2.02993432722546,1.2170101105489595,1.8670080073681916,1233.7730706504583,0.5337257878961055,0.16581163194444445,79,"[0.5224404665676798,0.537380557581814,0.5216243619845277,0.5033828540834192,0.507167888093885,0.5204443018439919,0.5900255928340526,0.5473714445185829,0.5534017336950268,0.5205034947519723,0.5507192863670163,0.5068595127398103,0.5466346161270768,0.546072049498431,0.5257089878167185,0.5399791038834427,0.48744798567092634,0.4904585242029201,0.5402179711920674,0.5090058325505682,0.5051476090271971,0.5235780659477629,0.5323485806069127,0.5447446509626769,0.5528584351294485,0.546824926769921,0.5059009997270641,0.595399910936419,0.5389738063170089,0.5646641512461066,0.5285888106781707,0.5134970021655734,0.5513086585060867,0.5166897316781562,0.5592686887143876,0.5666198311393026,0.5228379314123346,0.5358040092910177,0.5332573521766196,0.5232185016067643,0.5090112602229222,0.5374138312695156,0.5523899929623954,0.5003293520524819,0.5483239318003701,0.5157265784523368,0.5481874646611136,0.5433038001554162,0.5449690841659367,0.530952313767931,0.5095894680300861,0.506274243322947,0.5350041807285029,0.5413860227764902,0.5271206707132602,0.5382222802869339,0.5509954588349584,0.5164559245847496,0.520681726651534,0.5283061033179767,0.5179786135361517,0.5378859114434731,0.5383692684508666,0.5466909619244035,0.541657972864575,0.50367092678684,0.536632210126424,0.546123672723939,0.529115723762994,0.5337257878961055,0.5523194647904661,0.5324821612844559,0.545038897339035,0.5174529335798281,0.5899266447950431,0.5069893716770827,0.5271510967185431,0.5281102046619406,0.5394586975263045]","[0.14683062130177515,0.19798148807404772,0.16210526315789475,0.1230482041587902,0.15540829330457798,0.1532,0.16240362811791384,0.15589844132928146,0.17768944627484323,0.19830800297587417,0.1822222222222222,0.14766439909297052,0.1796418159100375,0.18834624056465052,0.16924385633270325,0.1645839874411303,0.1765826879717675,0.13325360258798158,0.15306926210955182,0.14814326708470615,0.13383730794608353,0.13462603878116344,0.186026520347508,0.16846084200995928,0.1462471655328798,0.15903547531877288,0.16581163194444445,0.1556164383561644,0.15658854166666666,0.1620138888888889,0.1497872340425532,0.17101606805293004,0.16105542229516479,0.1753512594324583,0.173515625,0.16710276143051156,0.14390000000000003,0.15977839335180052,0.1849307479224377,0.16659746251441754,0.13113827186736104,0.19560013717421126,0.19601108033241,0.16853185595567868,0.16912536443148687,0.16246505458626673,0.18276551436901292,0.17329861111111114,0.17961218836565096,0.16517045454545456,0.15687873737868838,0.14124273033363943,0.2018152832394516,0.15950784207679827,0.17515186466743562,0.1216664562555233,0.14421874999999998,0.1822679945676777,0.17369318181818186,0.16943310657596372,0.180533625115731,0.17040000000000002,0.17452406626801298,0.1817316749184881,0.16155475206611572,0.1691846545385993,0.18516553933784266,0.1571928166351607,0.1850415512465374,0.17210503472222222,0.18577690972222224,0.17547759167043914,0.16371395617070358,0.12886426592797784,0.1489273356401384,0.1565650969529086,0.1345088275237664,0.12911087987050526,0.16587289992695398]"
6000,73539,1863.8348326398857,187.69448348184815,1.501956659357293,8.998676019854482,5.702533667828504,0.7754623070769594,1779.3973390814406,0.30845862005836566,0.3239745425454397,81,"[0.31621123514152116,0.35167351845655037,0.3290494072336937,0.2949649943540267,0.28545206063953343,0.3129952930710901,0.3201983935382122,0.294537932210973,0.29813113042283645,0.2934671770448939,0.2841292128782865,0.3218994315284833,0.3143341942695357,0.3073733988920567,0.28447959606493,0.2987088368815448,0.32539568350512305,0.2942931325585726,0.31617179230170445,0.32272031546642366,0.31664127672231335,0.3117332322295022,0.3152878295692445,0.30648032005031356,0.33371875717577293,0.2949966654359629,0.28482337568330085,0.3265983679351798,0.31537087587035717,0.3349284165955342,0.2943216688222755,0.31178570104522885,0.29374085777426084,0.3415558644451192,0.3048149768748254,0.3360662999803884,0.31566287164450335,0.3071627992529897,0.29647714097097466,0.34176257830112,0.3127539851432626,0.2928451113768066,0.29161666674035847,0.33249079655645564,0.2839133423870719,0.28910224547930263,0.3046145361856998,0.3183988306831591,0.28731644704894055,0.30505462988898213,0.303398167560332,0.3086081642500491,0.2979544586698075,0.28025333837548727,0.32162004385085274,0.32581511390323437,0.30510924730725963,0.2934831064876434,0.3099092405923536,0.30845862005836566,0.31910300333591424,0.3057820943462546,0.2994531438297666,0.3186752201432512,0.3148991929528602,0.296496070988603,0.30454840067790734,0.28314445601403604,0.32057300293493574,0.3096016091949705,0.303032583138344,0.3306076534489417,0.28724704859853123,0.3370339603756647,0.31094114226235103,0.3055433985504812,0.3300645662085564,0.32200386033123096,0.28867154815884555,0.32219613680084036,0.30159709042630756]","[0.31726187414266116,0.3214033691332101,0.31990932801391014,0.3213292049790455,0.3278876599770672,0.3215748447615273,0.31363163371488034,0.32766283524904216,0.32356718192627826,0.3282078617086793,0.3207694306722582,0.3247465124999407,0.3242395801353742,0.3320291388392956,0.3231168935631121,0.3226668231202897,0.3204286694101509,0.3243447066326531,0.33066518525191557,0.32411228860423497,0.3239745425454397,0.3302930460792157,0.3290008128724544,0.3201980776047205,0.32103208857196475,0.33389960562414267,0.32391012396694213,0.32208237149892277,0.3291941590048675,0.32037875599696997,0.32808931382151857,0.32377807401916536,0.318913223673304,0.3232407232949866,0.3318300273616052,0.3175197391416765,0.3252666227781435,0.3181829511596123,0.3254896047909278,0.3240816326530612,0.3254430916023504,0.316591185780375,0.3187359258409827,0.3320035349072087,0.3261909123212668,0.3280129875115862,0.32288669997172215,0.3191349480968858,0.33028948583703904,0.3258682494173667,0.32541838842975207,0.32149142431021627,0.3310404817664771,0.3374933800379475,0.32801536037998746,0.32272414526699217,0.32985336900428347,0.31442544968039243,0.3197816763375963,0.3254379111267598,0.32139633349849106,0.32523517337758756,0.3228486298823369,0.31826933477555436,0.31918174428432233,0.3251369594017877,0.3229504295238561,0.3242662654658699,0.33131488511039736,0.3297191786380976,0.32012284760754284,0.3195848921497917,0.33178117216601644,0.31913223140495867,0.3233619128124623,0.33063501509841525,0.323974469418122,0.3262563670401997,0.33321280991735536,0.320851672018169,0.32611441405733915]"
6000,73539,192.59329428398948,20.025161126039443,0.0,0.0,1.187121436581458,0.6788552952769557,2000.0,0.3174138575637139,0.20133023645399986,54,"[0.2972088312073825,0.327440594454381,0.30460432116968017,0.31039834132384125,0.3220857275656168,0.31881019407241473,0.3194897946711972,0.31208626440207166,0.31338473470239014,0.2971864489028191,0.32739678560614927,0.3642672052847046,0.321405368779229,0.307191828715074,0.3276148236177119,0.3499652923965727,0.31425932013446145,0.31020902373113257,0.29737221935709146,0.31498560077030946,0.3283738671136912,0.2917667308498476,0.31749293480847607,0.32873041481596765,0.33685915244834996,0.2938255547971296,0.30623388536026586,0.3133256164366146,0.32702757519507697,0.3274467302153993,0.3169950572164356,0.31382693629289193,0.29765468456316146,0.36231618465623694,0.304846188599029,0.32042293071131756,0.2996205941575397,0.3504455391200777,0.3130585651408908,0.3274346926548509,0.28424311653500656,0.3173347803189517,0.33425419432882575,0.32076827529674756,0.3395159924895531,0.30551380571822895,0.31537964354888837,0.3161441893448328,0.31857945417435063,0.33315482530842466,0.324810485213084,0.31909691702029885,0.34765264325940004,0.3099747878962261]","[0.19921443087038737,0.20594641606028213,0.20099916474921678,0.19257138875289895,0.2014757545937402,0.20686890878355702,0.2154712508241103,0.21719816558587535,0.19553401838831802,0.20995129710461966,0.19612114909658132,0.1859813450181643,0.2081114052456382,0.2192858643142197,0.1984140359836999,0.2070201160580091,0.20123392711468974,0.20206393571490958,0.19613360681731973,0.19678582011799964,0.19540517015325448,0.20136364471661178,0.21455779702938643,0.19417840375586853,0.19660464451577625,0.20129682819138794,0.20938261782687662,0.1949402999331359,0.20637250791539563,0.19052792159763315,0.20808854473529165,0.21303090406685993,0.20555438749958435,0.19226088795952406,0.2158765844398423,0.2016805493643186,0.1979695299660723,0.20402132132769862,0.19545652613373465,0.1964734197426505,0.1943369526521894,0.19968947190594522,0.21939024652112407,0.19788299319727892,0.1940462936697109,0.19920133781254348,0.21835842765826413,0.23078493527754818,0.2075782028082874,0.2075787332396194,0.16620172102606434,0.20358420767982693,0.16559544599498016,0.208004031417638]"
6000,73539,2773.1773408904246,102.29667972319389,9.954412727741184,17.948411775771977,0.897252472817045,7.7986038651173395,454.3781889925776,0.5624699156072166,0.32542091836734693,89,"[0.5595539752962151,0.5421607850579088,0.5968505671321573,0.5679146936077598,0.5706528089664813,0.5957626515548587,0.5792785363041386,0.5470174585277077,0.549355670657169,0.5717681699552699,0.6212656286638719,0.5443901472549566,0.5581053209627564,0.557229338487806,0.5338495673059929,0.5123352712260927,0.5805836967013218,0.5505592202084115,0.5626965494853803,0.5596727821659611,0.5491212827966385,0.5801449788859611,0.5441293134327454,0.5568159214025656,0.5745375565912885,0.5822076081359697,0.534381572656256,0.5242068733688481,0.590917101448361,0.5177180405021415,0.5593945002266215,0.5960773364979053,0.5050568709254077,0.5403468307558964,0.5888956474566021,0.5747722242845853,0.5389049380435942,0.5600826758412794,0.5341868222335477,0.5284498292351737,0.5727949631631677,0.5527117570471882,0.5700097188399016,0.5924614502041461,0.5739399125814277,0.5661020100018371,0.5549325772760749,0.532562376341905,0.5539194706738155,0.587487302957166,0.5624699156072166,0.5672547686886305,0.5704396373484473,0.572139631612259,0.5445074745198656,0.5286644917320882,0.567658825080487,0.5532273585204105,0.5416156389938842,0.5867038297805891,0.5508718338880796,0.5450068658651933,0.5685564829648424,0.5734763341289937,0.507408969869354,0.5765553235864715,0.5852416137938259,0.5419063637289607,0.5427900084317716,0.5532705324251126,0.5849838845229707,0.563853184620648,0.5538146920991182,0.5649728555030071,0.5660436298317169,0.5768474131538885,0.5811584775026651,0.5669058066790962,0.5549786603067446,0.5757680231194025,0.5359148319613121,0.5319323974060155,0.5503028311982242,0.5640201895161323,0.5715801191183411,0.5717095174497877,0.5708262295623829,0.5728854904611915,0.5465709988932368]","[0.3254869684499314,0.3140828402366864,0.32594916170903193,0.29126197417742605,0.3136,0.2945939192003332,0.33037037037037037,0.32868055555555553,0.3284582852748943,0.3139236111111111,0.32309917355371903,0.3288888888888889,0.3304166666666667,0.31926035502958583,0.3123042100497963,0.3194054696789536,0.3196440014239943,0.33487603305785124,0.31196597353497163,0.2996287913082843,0.33352794588821644,0.3221701388888889,0.3217361111111111,0.3244444444444444,0.32,0.3123042100497963,0.3260519757920968,0.33487603305785124,0.31,0.336,0.33946582163875055,0.3048566792861006,0.32958677685950416,0.3328,0.32999615532487503,0.3234722222222222,0.35106508875739645,0.3376,0.33851851851851855,0.328,0.31703703703703706,0.3272,0.34674897119341563,0.31080584099513253,0.33416076634735525,0.3377777777777778,0.32462809917355373,0.2939583333333333,0.31926035502958583,0.3272314049586777,0.33530793876824494,0.3304647583871961,0.32226346763241287,0.3646162998215348,0.3084659746251442,0.3280623488309594,0.3347392290249433,0.316301775147929,0.3244444444444444,0.3591503540191587,0.3400108166576528,0.3228355387523629,0.3448,0.32542091836734693,0.31661434287473067,0.3074380165289256,0.3256710775047259,0.3247258979206049,0.32346020761245675,0.3170414201183432,0.3422222222222222,0.3329112869637651,0.3111242603550296,0.3144,0.32178359096313913,0.3332325141776938,0.3227041644131963,0.34440000000000004,0.3308641975308642,0.3148015122873346,0.30512396694214877,0.33082882132444813,0.34400548696844996,0.3195473064735174,0.3321527777777778,0.33768550557477894,0.3340334993209597,0.3154730647351743,0.3153863898500577]"
6000,73539,84.64034812646418,35.99490183276006,0.0,0.18479556597014338,1.0921335931296368,0.7589387402708077,1854.4580105262166,0.34441049716007516,0.1266711895475301,46,"[0.3308819023658056,0.32385733477249234,0.3132410940535997,0.33912109310117744,0.34914944399123027,0.34129841390471083,0.3505380424256914,0.3490263437908133,0.33090275539773917,0.35323035478615517,0.34670824211748696,0.34558219855324224,0.3396541018946101,0.33343485528698324,0.336094857536928,0.3423982686504011,0.3697647149003238,0.35575133526011504,0.34060829533045267,0.34486996574040607,0.3664536361570043,0.3401291924707962,0.3444678129770262,0.3396367726610976,0.32376465346468586,0.3537038178056995,0.35606645329187225,0.3503176178554882,0.3608100690661755,0.328544284841615,0.3564573755464069,0.3370599321157728,0.3574256959535569,0.351103338180651,0.3209686299462976,0.3713698234808611,0.3385892667885012,0.3689000062818566,0.3638741202609821,0.3698763068663875,0.3443531813431241,0.32680158691988015,0.3330675833915936,0.3649836532389593,0.3253543691068205,0.33942375999139895]","[0.13129920654359456,0.12797136731841274,0.12048989424979523,0.13176593705258563,0.13050274910011472,0.12076380885641153,0.10667238441970642,0.13229509352272317,0.11713673184127382,0.13323125,0.12470865004164933,0.12643969960433155,0.1402431512090603,0.12159634006663889,0.12559221583112767,0.14079788777002267,0.10536885221442624,0.1331847494452663,0.1339184764198878,0.12843125,0.14431888421227412,0.13951494800206643,0.11921762277689904,0.12050224996371026,0.12979018593102765,0.12400311106172918,0.11161759809750299,0.09773379141045715,0.13995834000961385,0.1428067559593678,0.1268826673748333,0.14872123918819607,0.12645971172022685,0.1073290987397387,0.12295536218276526,0.12915137484521444,0.12364283347630528,0.11296398317424824,0.13054859817664935,0.12330053888691245,0.11860099711672006,0.1325105127835448,0.13392890962041426,0.13891875,0.11618344105878733,0.09715545983089238]"
6000,73539,59.10924548331246,0.0,1.2470525748057468,0.4749141784503436,1.0332975497208094,1.150319988573443,1918.6943114617286,0.35657975195307434,0.09897706228090192,27,"[0.3259590618802015,0.33649671972683326,0.3732813097126366,0.36509413878559593,0.39683192324517613,0.35919238886068217,0.35194633811237097,0.3455630888274903,0.3581334435923751,0.3439989732506672,0.35381613317811467,0.37437441537390015,0.3561424725149912,0.36799668951636266,0.38259919135996645,0.34251495058494974,0.342125990616586,0.38261096902288416,0.4141757594898151,0.3419670430043624,0.35630641735481006,0.32986232587311726,0.3910188514499908,0.35220977236009676,0.35657975195307434,0.38300689854823244,0.3813659473629927]","[0.08596851729663493,0.0935471074380165,0.07929700290687963,0.09897706228090192,0.10920458432500749,0.11131819992035047,0.1098338441199447,0.09628044215440174,0.09912281396613246,0.11638070492212385,0.09262585034013607,0.0913553872964365,0.12064269277379125,0.08757618210043336,0.08532354297420877,0.11123377949646657,0.10592012317551475,0.10420245782426449,0.07089374494161174,0.09094603174603175,0.07868343195266272,0.10845361840831569,0.10236340918556666,0.09556627110335944,0.10546352739541062,0.07017682613168724,0.117709722973379]"
6000,73539,1033.3272105359533,0.0,0.2151401439933692,0.0,1.1186807101795055,1.0586981316303528,1999.5198798623292,0.23016491287685226,0.2879119325120612,1,"[0.23016491287685226]","[0.2879119325120612]"
6000,73539,46.3569488310762,93.66917089658833,1.7866119954506874,0.0402072865103351,0.6327238542329084,0.5521587714020086,1278.3316733655242,0.4429687933390011,0.04886242654579226,34,"[0.414642233968467,0.42425964337192,0.4858930984996943,0.4734399298234711,0.43489028911248795,0.4753586676517318,0.4431047259660502,0.4465711394796885,0.4499888063262242,0.4483848321198717,0.47276530383600973,0.4540119546701601,0.4223540875108587,0.41547837233214346,0.44270407983201054,0.45312303705753987,0.4332818088894308,0.4174232138943148,0.45106753495420426,0.4431111719694176,0.38849046416845445,0.4043636008111605,0.45112632286996135,0.4269960461203405,0.4131973740860494,0.44283286071195194,0.42561173785529316,0.41786020121653134,0.4141725840538316,0.4514363475249277,0.45836809346266116,0.4479381094496351,0.4219742376735903,0.44542964715470346]","[0.041913160328984955,0.07667834789774969,0.05093103914238095,0.05521406837266252,0.05016360665320435,0.03614643776095683,0.052139500560424934,0.028788609070105275,0.050930607853684806,0.05360479257691092,0.041685333333333296,0.013033355709026806,0.04873361716336927,0.06315468030085536,0.047564241530812845,0.016156889089433857,0.07319184302851969,0.03737501356336809,0.046831866825208124,0.03731915746645975,0.059069171966914524,0.06458247325952338,0.05741861516205421,0.04899123592821525,0.04596393578967373,0.051361932528113274,0.026061364964445444,0.03900084237787266,0.051272698675970174,0.05071352319357797,0.06489121143207366,0.03191732235164002,0.0421694664260262,0.0478586888863739]"
6000,73539,492.0698933372554,19.633301972301577,0.0,0.7470479241793894,0.9738150198003235,0.947458266425415,1972.420987484032,0.2446901418961922,0.26931024809616927,1,"[0.2446901418961922]","[0.26931024809616927]"
6000,73539,26.992118479842567,125.50931396207876,1.4954566788674863,0.0,0.9392330037197998,0.618322777377872,1350.871381620347,0.4379656899053732,0.017867758762247943,1,"[0.4379656899053732]","[0.017867758762247943]"
6000,73539,43.368055790490104,100.24895735981671,0.4963239342056929,4.1124278317774206,0.8599932865352846,0.40060268131439125,1405.2931644591479,0.41648421301986804,0.06164157414020888,24,"[0.40147806970485933,0.41137568003600755,0.39817983835602144,0.404960818147562,0.402963433446323,0.4384401034319766,0.4048896402677704,0.41662619784357624,0.43003489324204214,0.4336391922527074,0.41887053482563374,0.4118049979041979,0.4186725554549753,0.43082317752782706,0.42965825952881664,0.4079961098093148,0.4207002303296743,0.3950818326251465,0.4537371465795511,0.41634222819615985,0.40553207608396014,0.44510647077831444,0.41317632272280647,0.45468705522080655]","[0.03082209072024672,0.048290237682580284,0.06823407202216064,0.05553885975469719,0.07093782368914642,0.07507263735481645,0.07264012279311907,0.058099206175167784,0.07722472299168978,0.06408490855664228,0.04953042844947092,0.06226636449426631,0.06878762549101386,0.044539707138391615,0.07701349446523195,0.04908875091307524,0.037638489501989725,0.06907118752139751,0.06759581533722758,0.04489076824574856,0.057628734721593466,0.06101678378615144,0.0750207756232687,0.05650769252766735]"
6000,73539,214.63105253142822,19.58421099954068,0.0,1.435254660370674,0.9796818883918267,1.073147427940366,2000.0,0.28456128501810074,0.21968780607287478,54,"[0.2864369773202541,0.286672587870913,0.2820984993212551,0.26977802192691536,0.2718818670343106,0.27633850918234626,0.30414455320549083,0.28057106206847016,0.2949052425755657,0.2856866943794435,0.2846595933863494,0.2734534408382501,0.30510579134665905,0.30080458203664395,0.2766389639063441,0.2616834260235752,0.28225879213745864,0.27984970316627666,0.28045260744119216,0.3047403787823334,0.2789631861158093,0.3069561483143026,0.27789997164626923,0.2880293629763343,0.27838947214810283,0.2760449453953022,0.29263480884101756,0.3112465071554281,0.2716534525180547,0.2899728646728539,0.288011609309447,0.2998775190491295,0.303914636649542,0.2749314829086267,0.29989541563934174,0.30482063432663764,0.308364432937523,0.2844629766498521,0.2868051318412973,0.27977979216677096,0.29569300163580625,0.2851590495055242,0.2772219727147398,0.27060144043998435,0.2879215978707017,0.31802915511777974,0.27157962263881785,0.2902116087224078,0.315775417239919,0.2790491137648975,0.27667289904301273,0.28398947993764045,0.2783232971842242,0.276822664963031]","[0.21772178259058725,0.22751778652637528,0.22784390622112233,0.21696016471732105,0.2176000829422875,0.21135563102886856,0.2167175151942976,0.23114710380540165,0.21860848700216723,0.23771371495119717,0.219456133052501,0.24341068882442599,0.20739232152758058,0.21690297120306562,0.2399169025619114,0.22662388715458434,0.22618935711869537,0.20665742819896973,0.2282436441157727,0.17528263011735196,0.21308861540835616,0.22878108267446273,0.22452264654380796,0.2252139381985536,0.21837844448156846,0.2154216293685129,0.22607788870673617,0.22990458017210394,0.21991947909324855,0.2288744291687314,0.19551178821466952,0.24011080332409973,0.18934685998109754,0.2137699180705228,0.20168443052660856,0.20916692958407415,0.19489384853100175,0.2084136486885554,0.22183038470831432,0.23190643239613645,0.2208152852977926,0.22886648199445986,0.21561953589235708,0.21851854770803175,0.20027235243055558,0.2259498045876251,0.22221485593283008,0.20909737154087837,0.22744853024201137,0.24382525832111965,0.23077010251814623,0.20760657462195925,0.22210754837409297,0.2115752284617748]"
6000,73539,45.835408854013934,91.25140691704934,1.6427849851215879,0.6469501972486236,0.6587610755386554,0.5410935746731719,1425.1107507064446,0.39736517073260846,0.03682217840087215,1,"[0.39736517073260846]","[0.03682217840087215]"
6000,73539,69.30326194126876,119.89650084355847,1.5085234814276602,0.15778683509203828,0.8186089945746844,0.6322445833689154,2000.0,0.35979761539431004,0.07812347681391285,22,"[0.3363450321608512,0.38505279544639326,0.34586557258951156,0.3742656465791272,0.3397014216931581,0.3702640058039772,0.38660599073690816,0.3829365017912465,0.35278015777692673,0.35900955630550235,0.34107139802142117,0.3793357688763227,0.3683341735582413,0.32694335786445683,0.36058567448311774,0.37560938192990323,0.34670850055130054,0.3498908925522386,0.3568780722137429,0.3320549956648762,0.370377913904433,0.37151984622487466]","[0.06914932250976563,0.05839444642221436,0.07928656361474434,0.07262030819559231,0.09642173485415659,0.09497686825022772,0.07131927786895595,0.05732354737131984,0.08226956214839731,0.0837273187731018,0.08163607804232803,0.0866531307615114,0.07143545151976019,0.0706111115725015,0.09153424301062771,0.07935878393798473,0.0664325963079952,0.07696039001308136,0.07416353272127904,0.06892461523380061,0.08751597536468647,0.08965986564227618]"
