evolution$generation,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,mselog,logmse,evolution$samples
38000,4553.96651413599,115.91830168987532,0.8969273000539875,6.119814382837376,0.9437488043067338,1.329238799119683,3036.666104928766,5.352722921317946,34.11601578717264,2
38000,4458.043372349907,122.84030671851184,1.1387783206763868,0.0,1.0293186663503504,1.32496819871761,5000.0,5.450868602343238,34.12008216250241,100
38000,6896.747016875881,126.60463388224125,1.1757787693266972,1.042555285978419,0.8879414381552397,1.4170626083502877,5000.0,5.541516439709894,34.11307613121237,12
38000,9341.945814155111,166.7975470969103,1.5459046955010085,4.896469459774828,0.9997275200715117,1.8896504047372067,2268.7506729144307,5.113035025824077,34.13034865179117,100
38000,5514.030413871382,200.0,1.141604567093391,11.892504790881986,0.9937756820450856,1.5166264277154617,2166.571730109893,5.16997041435058,34.12720179459927,30
38000,3089.283919898404,197.23212654728238,1.1259589672578207,15.143110638651374,0.9567673020006645,1.5577257450892614,1948.3409247093407,5.181386187392194,34.11851071334845,2
38000,4535.120326486123,200.0,1.1316220987999084,0.3526290584490915,0.9523271183387022,1.3677988437401551,4401.3121412300625,5.448823718041663,34.116342124564866,63
38000,5360.430994041813,189.5292288304098,1.1222020083432112,14.848085884877944,0.9751919761259946,1.490119521028276,2130.6700766846197,5.192870086154236,34.12116357493081,26
38000,5568.534153583058,199.95944872172558,1.1733295798770809,15.27841488265878,1.014478230418169,1.6028165122815639,2140.838354584357,5.14019933997468,34.12967096087517,38
38000,8305.324928106093,168.9470232300946,1.9329199808698536,0.0,1.245215322543906,2.002153902836275,4055.7323441413705,5.013331009620851,34.14287225199913,14
38000,8891.551870902427,165.16400289177753,1.967103738264483,2.067402769132579,1.4452688380363292,2.1000134020486243,4924.8275605687695,4.968876243564867,34.157880587718175,13
38000,5284.626268840256,199.96804325086464,1.1453792773733626,14.977265777580964,1.0125334987866947,1.5641296377332592,2138.1862223572452,5.1485991118359635,34.12783022190715,100
38000,4738.431278035859,120.04475540556882,1.8012300670520087,7.91379746430308,1.5150455729888515,2.0073202063512516,4604.055654552295,4.958914381009746,34.163829801391735,21
38000,10000.0,163.4412714952667,1.5147942418912521,7.416943496054796,1.0114851281262425,1.862282270510961,2473.1536168462185,5.110052518880645,34.12706539963989,16
38000,8760.458270872918,185.42705369201934,2.017304264873771,2.5719333384221246,1.1901899149655917,2.0109910866177843,3015.5238343075303,5.047240416055991,34.1385096380616,57
38000,10000.0,156.2495473843025,1.5589409076033145,2.992978483580271,1.0743646604672317,1.8863316607894143,2856.3855770514997,5.086076218870752,34.13208925632689,94
38000,9663.857942007406,176.8723961224308,1.7768837940100457,0.40965604818942414,1.1979041085417381,2.068578509767885,3369.8449344553997,5.027420218173669,34.139120906432936,18
38000,7688.447615249395,169.63074627938843,1.7501982556956397,0.0,1.0216132047237938,2.006747859699582,2022.1146461216658,5.093406295062039,34.13360466365123,100
38000,5303.0000927700985,200.0,0.9970050297808619,15.518655307047439,0.9657692336843194,1.554134574797921,2562.3998111690735,5.1871185855556465,34.12528877037384,100
38000,4591.210953808963,68.68829073505322,1.7439458341553926,9.37873702269334,1.4606032551466503,1.9594611926975072,4999.92558870294,4.925930756173794,34.15888265255222,1
38000,8104.88922839906,174.6640020513957,2.037656527402551,0.0,1.2351743678820284,2.028945929911888,4123.18401122129,5.019998292786829,34.14253194714428,20
38000,8132.647109153404,183.39051117311536,2.0070380014287057,0.3674191577529923,1.1529445344172338,1.9930009897164311,2686.5302466310486,5.0546812157496905,34.13638279795421,60
38000,9855.032827330082,150.8146702295552,1.6581756392073004,3.471820006800625,1.0171518005941684,1.878284532045231,2258.6301802549883,5.133431280903144,34.1076693250812,1
38000,9717.820836496325,158.2335989052302,1.9781831056234234,1.3862747122184853,1.3256920283537543,2.050914763086746,4998.029145961331,5.000924534328303,34.1470029312709,17
38000,10000.0,174.78683085617487,1.879479027874216,1.9356629376232437,1.148803686513684,1.9833743324659006,3548.98609901191,5.042491368738337,34.13566664710273,27
38000,4737.523797674102,121.64861443462117,1.7957808431080275,8.362046177459439,1.357554071943921,2.0177212246311145,5000.0,4.934617086189078,34.15204418196193,1
38000,6531.836240223005,200.0,1.28506246722583,16.09130757739695,1.0539319931016546,1.7190730430262398,1951.6514804749104,5.07718808300773,34.11503990468219,1
38000,5825.407907544582,152.01610891564403,1.0863892837980866,11.533094266160331,0.9884555876830198,1.5463654943235734,2504.64534459873,5.183782051931248,34.125513275154574,91
38000,9539.786979299693,98.13556567487669,1.122554427158352,0.0397476827887579,1.6523455663214024,1.9361009742120023,5000.0,4.9478421790286635,34.17473138986199,48
38000,6531.942554061809,200.0,1.2619364616400321,15.833326914471645,1.0539291805141517,1.7110999230363126,1958.081362759927,5.098708025107793,34.13286806393502,100
38000,8905.78751646577,172.94695936632596,2.048595527780142,0.9247381890933504,1.2476842217504207,2.0057523123633656,2683.609689527498,5.037251499062553,34.14346981232118,100
38000,9238.342007796417,141.83480086845825,1.7448334746248704,0.8275433288767784,1.091633213827369,1.9361465018036814,2088.418795952618,5.072716167501951,34.13480249980827,100
38000,9095.790878941852,164.80727393077908,2.0874997515605727,0.0,1.3109464693845554,2.0851441635034202,4712.27846797102,5.002727273408033,34.14755150968958,97
38000,9939.440913280063,169.0173898165947,1.605628891160371,5.136274186538776,1.013775402269193,1.8694079348815331,2262.892410120024,5.106323759568881,34.12943496260025,18
38000,9219.914271344212,136.0352164248483,1.4907329069934605,3.900574380070859,1.0691488721542757,1.9337941075613263,2504.925620897601,5.040684176118714,34.127049703489845,4
38000,9263.502654242257,145.9137617239057,1.7764856410403542,2.0187770478391007,1.1267245739756475,1.8863863340588019,2070.6265067786444,5.066082701219234,34.13432462036176,87
38000,9334.023252782004,166.65310524169465,1.55488090681906,5.130341207919548,0.9972855244439904,1.859389516221495,2268.8753972266586,5.084593071279423,34.1078779907809,1
38000,7874.171394319631,161.29024719475726,2.0417551357580415,0.6866346788688705,1.3411831445126354,2.033520217630596,4430.652304009121,4.9944624956380785,34.14848260815512,33
38000,4070.2425801975783,97.7198255757846,1.5782262629639416,11.063596479764414,1.361153520021945,1.8766480795689542,5000.0,4.987873483700148,34.15316704611951,91
38000,4784.682975078429,111.37872774659837,0.6752779071581705,5.802135049745506,0.9633545752965438,1.2778317946940576,3457.5121878758255,5.356717085043377,34.10516005349458,1
38000,7127.919244773914,200.0,1.3071407659109957,15.994114180004397,1.1051282702326304,1.7067202874271334,1918.1318489293503,5.083368281121672,34.13296728651196,41
38000,10000.0,130.72431041029725,1.7996368197528088,0.0,1.1756000967978817,2.0380239102271296,3131.2157817958146,5.0442437283693495,34.13959540390479,77
38000,8604.278142980093,148.79191027993883,1.6191959404978529,1.9092641004366964,1.1070021814006945,1.9906826973782876,3315.37537846826,5.056298089252698,34.13486823601749,45
38000,7550.1511786973215,165.479872739385,1.8443324158426413,3.4877350898588495,1.2775225699427808,2.031492199937407,4109.851348249169,4.996724567299812,34.144695137531734,9
38000,8163.022259599642,61.88372521080856,1.4096906695126181,0.002286752235885106,1.574117815692514,1.931271691378177,5000.0,4.955013492387192,34.16888008435524,52
38000,9464.419674261608,176.17612396978922,1.9878010597183815,0.7891774066526541,1.1325398315309694,1.959420365532731,2629.1689004139866,5.061246679271527,34.134532634647,12
38000,8627.666018987702,164.2132990289823,1.92499681642522,2.0690227060056214,1.4235408116244268,2.0986764417169286,4999.999824003045,4.971136782759947,34.15611178995462,40
38000,4091.9746194918175,90.88328042537476,1.7408737576806945,10.478075073432107,1.4598245988309821,1.9522285138835032,5000.0,4.942091759317237,34.15993231474921,2
38000,8422.42232017139,169.45453957656272,1.9817732157266974,0.0,1.2600620985819382,2.039189317290733,4127.252613380904,5.016029315026542,34.14333337019244,50
38000,4519.588513550748,117.28087598051874,0.8402191063642759,5.00659726098861,0.9412213644862711,1.3396782262084828,3172.6419814496403,5.356503845222924,34.12125109803995,100
38000,10000.0,163.388815285919,2.076249998666027,0.0457163740075087,1.2813886270878825,1.9996206449718805,4205.609379106309,5.005586615237151,34.144252697244795,18
38000,10000.0,180.91723784072076,1.9599007732800622,0.09999515313621136,1.2409489545776258,1.8867886213450888,2646.858238344145,4.99925711928982,34.13531933184751,1
38000,4247.567448471533,75.78676820221393,1.7376625101785712,6.572062969347314,1.5372392748559915,2.005398856233708,4971.658694875459,4.955396731949718,34.166438626606066,39
38000,9437.840307106137,179.68026504450881,1.9523161144993426,0.5971399227035908,1.1485265189779421,1.9549468603359188,2687.347160044806,5.058723836788605,34.13705989848519,100
38000,4733.4907276813765,122.49574623176815,1.7959138312078253,8.168349642210707,1.3862243929492362,2.0168125376474713,5000.0,4.977880215404774,34.155734305173326,100
38000,9107.020171967446,137.7627654355942,1.7888872877595905,2.1938048826911336,1.1837703343426917,1.8369408347048957,2325.0915551604244,5.024152253378822,34.13012357615118,1
38000,8883.821472452739,160.99620230781065,1.9183502764781621,0.5909752994397658,1.21073443159188,2.0844658860486636,3211.7526247385726,5.0256618635519645,34.1430204670481,65
38000,10000.0,183.4672038468492,1.882882024763732,0.2748288775967228,1.2118786919374405,2.0271400309750556,3652.3395410902435,5.029442480261881,34.137671309125835,11
38000,6537.957864501078,198.99879993208444,1.2743011833929954,15.319763476207395,1.0563465702622148,1.7057209873494017,1960.8079371509327,5.098545323566782,34.129800862451305,34
38000,4162.997695398654,132.72607361653482,1.7659253413787717,7.936480871909131,1.416755766725132,2.0303941333731412,5000.0,4.96702749647833,34.15919409360955,51
38000,4786.254976353863,108.51041799785371,1.7987629676503967,6.156282640753934,1.5054136435663268,2.0139202348584266,5000.0,4.9597336417762,34.16319492801479,75
38000,6577.778733514994,199.5211517022322,1.3675024190086091,18.180872460680238,1.0428486586678,1.7456143040826066,1961.121971215325,5.0954190608581005,34.13031720308878,68
38000,7844.149240657382,163.8007428044556,1.8236345789929176,2.33401140935242,1.2617274552373705,2.0341521631673403,4007.4146175029264,4.975235749031947,34.140907127810266,1
38000,10000.0,178.88797052717075,2.0256252253849927,2.156747894245038,1.2207284609725129,2.04242698531725,3038.403446384288,5.033240083056725,34.1405240880989,80
38000,7769.710578579436,164.0882382076313,1.8334399911992647,0.7139486024613038,1.2757884364279075,2.0435951869047377,3929.734444937291,5.0067153988924025,34.146700820936005,38
38000,8181.602370864341,174.0573389577678,1.9365019265399144,0.0,1.235009651511703,1.9476844848859844,4190.548701140832,4.97652267548904,34.13590274806884,1
38000,10000.0,173.43665236996893,2.048512568738528,0.0,1.3495581825248295,2.0785974311038222,4699.94904410692,4.958280179711609,34.149958584864855,1
38000,5552.305685508584,129.12893843881167,1.5823980393483719,11.980895799608655,1.412696688820275,2.020065973296667,5000.0,4.97032411261335,34.15853893498352,100
38000,4300.325796301506,87.3161010400156,1.7526741952817524,13.549062041648929,1.574994654918367,1.9549046065187974,5000.0,4.958412203476962,34.16812021096591,100
38000,4092.9133008439608,129.1719717412854,1.7875565190620926,6.329032578379021,1.4533731129867469,1.9757388347799518,4713.107831896586,4.961972219880511,34.157200855901536,4
38000,10000.0,155.6051885612246,1.5393760225978066,3.049578782928237,1.0785632981031488,1.9330239255336403,2673.8853146253446,5.072993855616342,34.13308916486397,83
38000,8955.899084571154,167.21283349650344,1.95008175300122,0.01200836290335065,1.3943318289766067,2.108388998621263,5000.0,4.982003378095024,34.15385404682532,100
38000,9211.190952905714,173.27970584031652,2.123177142826653,2.2741666976025305,1.1195057524493077,1.9320418436922653,2550.3114318697653,5.075293502539732,34.13304493458045,13
38000,9341.945814155111,166.7975470969103,1.5459046955010085,4.896469459774828,0.9997275200715117,1.8896504047372067,2268.7508434399297,5.108203770389103,34.13110853465901,82
38000,10000.0,176.05102346062486,2.073619565651747,0.0,1.2646796476207691,2.101089831403954,5000.0,5.008550037278807,34.144522892709176,31
38000,6128.4898734484,111.17571577096327,1.7635844727670462,6.966178529815816,1.477783975216662,1.947291538586249,5000.0,4.9653722772939215,34.159723506794634,92
38000,7903.971572001345,168.1145679068565,1.886890665001904,1.4751815666952264,1.2758383554619006,2.0556488141224194,3537.0023162646276,5.010167601318036,34.145750247248614,100
38000,4312.434855396317,78.50113998704802,1.5617406447217443,7.811797689552837,1.6026734472530644,1.995997129070032,5000.0,4.950737804211718,34.17159528670351,100
38000,10000.0,179.417221884841,1.722795510433094,0.10659103568714855,1.2237626866448001,2.012398106186896,3801.945057348015,5.001424409422759,34.13881895055454,2
38000,8447.064188809916,168.38885213005716,1.9949299608291562,0.06566628030177149,1.2599804134658978,2.041251615935262,4125.268328430628,5.017639488853909,34.14426306628204,67
38000,4652.301547638559,127.59176441046333,1.1399743056356972,4.195621706260498,0.9517761265823179,1.3831033569040838,4463.965213863668,5.44978721348574,34.11616548280969,44
38000,7741.900225355347,164.09866897172546,1.8643531955366939,1.166028066569181,1.27272964650311,2.0457180902520706,3941.8746127211602,5.010965279614598,34.14504692160114,87
38000,9324.979386176316,166.0320959431487,1.5620515410932754,5.126402998559265,0.995842031970638,1.887790723470808,2254.79083032543,5.109742156118356,34.13040143130104,100
38000,4253.032474215335,95.24731933489413,1.726818009208146,11.25509283783084,1.4831525541030524,1.96822535079187,4988.6070775595845,4.951246535126979,34.161213321952935,3
38000,8616.12159563468,165.78644531744732,1.9840950979393805,1.1966584942164353,1.3475092190998952,2.15016279521873,4999.999902856736,4.992121734446203,34.151194887904815,44
38000,4151.067495684369,74.50829930793044,1.5658148697741223,8.604440638753285,1.5864464942063108,1.9812580629199923,5000.0,4.949449590655391,34.171229163253614,64
38000,9402.275828880556,174.3179506870717,2.0083229464412233,3.4341860688432426,1.2083484748463282,2.006763053790646,2746.2287332108735,5.0421632112345005,34.13995615158068,100
38000,3373.527975294325,117.0856831506071,1.7839156414805715,7.764302977241863,1.2928986859214415,2.018082899719735,5000.0,4.99998210038339,34.15139845982564,100
38000,8476.787412574231,172.40286490556002,2.1746872229973717,0.0,1.238078648641174,2.044042299704257,3648.732694295504,5.018952323942375,34.142316210533636,3
38000,10000.0,168.85623668425924,1.6042572284270609,5.147782734515384,1.0085936386954084,1.8748275513120969,2271.843509087238,5.108006013526199,34.13011360832958,41
38000,4589.694881300801,68.10976396697582,1.741568739270209,9.40055898462851,1.4574712907057283,1.9594598619194352,5000.0,4.96799593324395,34.160219763139125,100
38000,4076.357049295059,113.90548194559541,1.6165497945944998,11.386655636531824,1.3298318699450684,1.9418104470398672,5000.0,4.98708421787477,34.152164497861996,71
38000,4128.3396778100605,79.51149942409707,1.56427704707916,7.962169903573662,1.5445818604585915,1.9616433384512773,4990.237486664198,4.950073985572191,34.16865410513799,7
38000,9108.329929036157,164.48649819440007,2.0862242913367175,0.02855305049338045,1.3117773952325098,2.086333258340431,4694.051794483206,4.984473271430067,34.147263035833795,5
38000,4318.484649806979,73.15270720133596,1.5617892668399636,8.675415067643124,1.6015776203226735,1.9807844339204643,5000.0,4.95335850933973,34.171445427034385,80
38000,4980.150567590707,131.45084187673507,2.0460826709004345,6.831297083328969,1.3234312829381711,2.0674525889682593,5000.0,4.992877325707559,34.150039175607304,72
38000,9444.160725809408,180.86507834994163,1.962391705562424,0.60621757999065,1.1485828127836148,1.9540178409586848,2689.6213301523894,5.032250333523057,34.124174413521665,1
38000,4187.634861349651,127.62524346226306,2.168207590656281,8.857830614261971,1.3549128813270106,2.057295055745196,4606.86421156398,4.973881214065549,34.15212673098833,9
38000,4086.6817878765655,107.50206460738987,1.7662051385396977,9.256088692757192,1.6108522780671524,1.996370801642389,4794.935770700024,4.95625625481887,34.17102439576253,100
38000,4218.535432136629,89.99149089291251,1.7442156433572877,11.54685866547688,1.480600076568888,1.9663976582742397,5000.0,4.964219700698422,34.16213298937633,100
38000,4257.620583578251,90.1749741530835,1.7446053201525928,11.344734083267,1.4910026420869342,1.9656908150042427,5000.0,4.9622436643110115,34.1627327016391,59
38000,10000.0,167.12961724101984,1.9603309445972803,0.18068976262997577,1.3935049374332242,2.108078704828062,4984.386138725174,4.9733374462814,34.15425271910884,88
38000,4217.628025054348,64.84707529549254,1.9085026320308554,11.583117571634066,1.3676790824568539,1.9800065816215175,5000.0,4.985498315872739,34.15364347054749,38
38000,4221.283511952761,94.87961335211564,1.7383031003897682,11.54005942920312,1.4794693955699223,1.9677333492845526,5000.0,4.962568133038264,34.162269248936695,100
38000,10000.0,181.59204754403117,1.6737446842530872,0.5603051585583569,1.2480800656995814,2.031468669833238,3600.0618148087024,5.017491049312328,34.1448704960614,100
38000,4248.224747771107,126.94764300429019,1.6170947409267244,14.050111918081098,1.3246100210742768,1.9410262730323378,5000.0,4.9487767523023285,34.15071544717183,1
38000,8502.333299384447,169.03259754060636,1.9357877907918644,0.0,1.2224253036888557,2.042356251700239,3651.14487494958,5.028392284527726,34.14153157018929,92
38000,10000.0,179.8155169918732,1.7209697590777404,0.3711567643207263,1.2147810821758245,2.028956893930621,3771.0506880911244,5.028269723396932,34.142701042597,46
38000,4266.256055944703,63.23327765806437,1.7746559741145282,12.016093744502001,1.4286890471182017,1.9749458061968508,4916.586442365382,4.963349692928057,34.15792623197794,7
38000,4184.038669630822,129.1898395382947,2.137171456656501,8.857428789933161,1.3511197282172054,2.0571454336187402,4614.9293762470425,4.9930534527974775,34.15237686381702,99
38000,7770.654110106052,164.20073984234133,1.8303951116502613,0.7135111235428772,1.277280407113358,2.043467754071179,3911.7805322028526,5.000548658074884,34.140714045307476,2
38000,5283.614085622377,143.5594084912898,1.8110288011081872,8.352551873620799,1.490714862023124,2.0023357091922476,4999.999323163365,4.963763745817054,34.16202493380372,71
38000,9788.33811710292,177.12013497691078,1.7485811067141928,0.39675555895013814,1.2019324700001892,2.064373699191715,3342.7863121079413,5.011596984357524,34.13757374844103,2
38000,9462.428694860184,176.14030011745106,1.9721149035542174,0.7018508574977032,1.1486531940711011,1.9583144290926067,2636.01856860586,5.032909749548516,34.12400060041261,1
38000,9998.032450767867,160.82093681424237,1.531697195186279,2.9553239300969762,1.0762370166198076,1.924423005366838,2602.91131715894,5.031528104928166,34.124582255823654,1
38000,4134.868499069102,124.77867099561388,1.7401606237625304,9.595879298559684,1.399306054777212,2.0171490492800874,5000.0,4.973408302959174,34.15775963031777,100
38000,8463.157702746908,168.61914133893205,1.9920237082353556,0.7324511604624697,1.2584428693682057,2.0307281863475763,4149.9786627255635,4.9709269316478615,34.14105828282755,1
38000,7536.306694944851,165.32008239442857,1.841007178661702,3.4754909519378527,1.277543024946697,2.0318361849244866,4038.6164135227295,5.008991230140208,34.14691091415483,67
38000,9955.889029588494,174.00273958561942,1.931756059895117,3.402869958478793,1.2053689724842316,1.9999008098541917,3256.8404079154125,5.0119407562005485,34.13330849936179,1
38000,4526.15383615138,82.3637511364773,1.7486030076935473,10.12863643782769,1.3574800556780067,1.9760132969121504,4934.710654231765,4.9860407182512745,34.15358343351875,98
38000,8812.28930394283,166.62322870651025,1.9871204471919945,2.0860329708175938,1.4377140163794233,2.1275091261938286,5000.0,4.968515391485796,34.15790936981209,13
38000,8722.378838305694,170.6090258837367,1.8292226968137013,5.63099255698054,1.2430072415368536,2.0505856102227717,3998.0782509973787,5.019348075262172,34.14208738701518,14
38000,4425.302640492763,82.93249790439133,1.7479147006632578,10.149949092629749,1.3585019755913237,1.9736375507982231,4941.524144208817,4.986388826377198,34.153285460338566,51
38000,4097.081139746065,96.5121643973404,1.5443485833681823,12.008610565147045,1.3575569239540268,1.9132284411743758,5000.0,4.955562157878316,34.150242962478764,1
38000,9002.234569546583,164.09783843512196,2.060706969625225,0.08030741849555562,1.3095496144179473,2.08644665435213,4594.569050135124,4.958896276476405,34.14495839477477,1
38000,8483.98257233731,169.18037792508878,1.959850776133956,0.0,1.2410063794831814,2.0477683757555316,3362.1005119349134,5.01932915352478,34.14322621568025,59
