evolution$generation,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,mselog,logmse,evolution$samples
30000,4483.0429115398465,114.60714450073687,0.7709945147391788,4.732406286242801,0.9565083659119599,1.2165220330249429,3491.357267059183,5.493609679715358,34.11973926159755,23
30000,4612.844097590681,46.61680718824785,1.7516138534618084,16.287342957196223,1.5967711319951596,1.963621635338657,5000.0,4.919689961791524,34.16564771409176,1
30000,8751.959632490465,179.64952468168957,1.9367292259592968,0.581273836812213,1.1510054125932925,1.954009252234775,2731.529063959641,5.053721691389461,34.13641906472284,23
30000,7542.0555317696135,167.79316784823737,1.948825951164441,0.011594022763859312,1.3916636670972244,2.110207461191161,5000.0,4.931885522046657,34.15426871192572,1
30000,5080.937109599975,195.59400787241765,1.2311961340020936,16.181409274297526,1.0718850075633728,1.6790271538690882,1548.0436186393129,5.09914932336982,34.111620316914895,1
30000,9539.786979299693,98.13556567487669,1.122554427158352,0.0397476827887579,1.6523455663214024,1.9361009742120023,5000.0,4.947627632209928,34.17424007717254,8
30000,4458.043372349907,122.84030671851184,1.1387783206763868,0.0,1.0293186663503504,1.32496819871761,5000.0,5.451410214651391,34.120030155532746,92
30000,4217.628025054348,64.84707529549254,1.9085026320308554,11.583117571634066,1.3676790824568539,1.9800065816215175,5000.0,4.983227185649551,34.15237697999882,21
30000,9238.342007796417,141.83480086845825,1.7448334746248704,0.8275433288767784,1.091633213827369,1.9361465018036814,2088.418795952618,5.074182911126292,34.1341680925823,95
30000,3785.6151918701744,199.08903351257823,1.2422093436817092,20.0,0.9660595824056679,1.6251784523514563,2294.6824604735075,5.155574627638009,34.12589544952013,25
30000,5306.462072597401,200.0,1.1606681846115479,15.113958135798393,1.0141116583386491,1.557066863666864,2176.5389508983476,5.153630200576376,34.127983385247475,100
30000,8935.255663950456,146.3500009921826,1.6075136778786518,2.983130740449556,1.0904546931379535,1.9886689361784753,2842.7165456260996,5.068004154663712,34.132874294849444,43
30000,8907.377206453559,142.7600839786471,1.7674758397676114,5.672950423384452,1.0591567660432109,1.913165099238524,2119.092660604835,5.090297999060046,34.13203157147571,29
30000,5303.0000927700985,200.0,0.9970050297808619,15.518655307047439,0.9657692336843194,1.554134574797921,2562.3998111690735,5.188363424194922,34.12295615645047,80
30000,10000.0,168.35702726128204,2.0249772258670213,2.3417993369947405,1.2502291548737134,2.0567304285778443,3031.872580697383,5.022621559636936,34.14221082736091,26
30000,8405.756914876529,104.9341993570261,1.1359932228242742,0.0,1.6184722409643613,1.8854163390883674,5000.0,4.934265024836684,34.17214103911546,2
30000,9263.502654242257,145.9137617239057,1.7764856410403542,2.0187770478391007,1.1267245739756475,1.8863863340588019,2070.6265067786444,5.067257101457326,34.134331425159885,59
30000,6577.778733514994,199.5211517022322,1.3675024190086091,18.180872460680238,1.0428486586678,1.7456143040826066,1961.121971215325,5.094174280877548,34.129685584331064,33
30000,4086.6817878765655,107.50206460738987,1.7662051385396977,9.256088692757192,1.6108522780671524,1.996370801642389,4794.935770700024,4.95625625481887,34.17102439576253,100
30000,4247.567448471533,75.78676820221393,1.7376625101785712,6.572062969347314,1.5372392748559915,2.005398856233708,4971.658694875459,4.94232643174389,34.16255516679914,2
30000,10000.0,155.6051885612246,1.5393760225978066,3.049578782928237,1.0785632981031488,1.9330239255336403,2673.8853146253446,5.071973671250181,34.132466170244776,42
30000,5551.398183026649,87.39350395946325,1.7454644903740215,7.872976593986657,1.4510664101117097,1.9285881862955367,5000.0,4.971842377886688,34.157960091475076,22
30000,8124.527920877849,159.89180387752418,1.9891650148800584,0.43460263421280093,1.2595371625908636,2.0416178391811792,4128.917915345428,5.016083910859872,34.14374816357475,31
30000,7536.306694944851,165.32008239442857,1.841007178661702,3.4754909519378527,1.277543024946697,2.0318361849244866,4038.6164135227295,5.008567954630917,34.14587957042713,34
30000,9319.214268794069,172.28491040936333,2.091522654641793,1.1319365888963384,1.161652494681585,2.014532062664291,2629.5292570202237,5.038266945184263,34.129822845182055,2
30000,7874.171394319631,161.29024719475726,2.0417551357580415,0.6866346788688705,1.3411831445126354,2.033520217630596,4430.652304009121,4.93746412995432,34.14413336328421,1
30000,4189.826015625468,89.82320014574402,1.6603751739428765,11.106593780715823,1.3573360304269533,1.93265379153029,5000.0,4.97754106073898,34.15284369671152,9
30000,10000.0,176.05102346062486,2.073619565651747,0.0,1.2646796476207691,2.101089831403954,5000.0,4.991144056231886,34.14720787323084,3
30000,4318.484649806979,73.15270720133596,1.5617892668399636,8.675415067643124,1.6015776203226735,1.9807844339204643,5000.0,4.953350923001137,34.17129167104605,47
30000,10000.0,139.4626808434507,1.7674420626419098,0.0,1.1873746370451521,1.979156222475031,1999.2514219312973,5.046312947382194,34.141053086665146,87
30000,4263.696735082775,128.54483626293546,1.8084947686038821,7.848543105597651,1.48699137950868,2.008373583409747,5000.0,4.962186639292732,34.16302806490272,94
30000,8030.882966568817,94.22637763155791,1.3599086698297431,0.0,1.644101942132482,1.9438461048677402,4843.431897908018,4.949791689499591,34.172757791668204,50
30000,9095.790878941852,164.80727393077908,2.0874997515605727,0.0,1.3109464693845554,2.0851441635034202,4712.27846797102,5.002299926020447,34.1479642415667,64
30000,7688.447615249395,169.63074627938843,1.7501982556956397,0.0,1.0216132047237938,2.006747859699582,2022.1146461216658,5.093522762775587,34.133882328367925,100
30000,9590.520614249643,134.147645870876,1.804291496211964,1.474487435030386,1.1891078733981584,2.045965348893656,2800.6070968949584,5.019376166992327,34.13690622213734,2
30000,9618.554861460643,177.2347860827955,1.7924792361998172,0.5756329609952401,1.193120224602555,2.052350968885121,3286.758641654885,5.032915463886974,34.14013070954611,27
30000,4184.038669630822,129.1898395382947,2.137171456656501,8.857428789933161,1.3511197282172054,2.0571454336187402,4614.9293762470425,4.9930534527974775,34.1523083624554,73
30000,9341.945814155111,166.7975470969103,1.5459046955010085,4.896469459774828,0.9997275200715117,1.8896504047372067,2268.7506729144307,5.109916513319003,34.129382807871394,70
30000,7671.006267266222,170.0216403707557,1.7926165458944021,0.0,1.0215855743869047,2.005777075778746,2146.0352989101802,5.050757551303643,34.12053286944614,1
30000,10000.0,156.2495473843025,1.5589409076033145,2.992978483580271,1.0743646604672317,1.8863316607894143,2856.3855770514997,5.0864517707519505,34.13230428675804,60
30000,9087.697260874089,158.81062147614222,2.038566671824669,0.0,1.0912303265302492,1.938523225559372,2035.3527062458868,5.0825741050015125,34.13610659892257,100
30000,3373.527975294325,117.0856831506071,1.7839156414805715,7.764302977241863,1.2928986859214415,2.018082899719735,5000.0,5.000661710576873,34.15139845982564,78
30000,8627.666018987702,164.2132990289823,1.92499681642522,2.0690227060056214,1.4235408116244268,2.0986764417169286,4999.999824003045,4.966324957439068,34.155094716556526,5
30000,5314.590028199041,136.1713098315685,1.9850299791520967,6.999048735956132,1.3172827379806602,2.0738211723689144,5000.0,4.976304352784503,34.14850432470277,8
30000,8760.458270872918,185.42705369201934,2.017304264873771,2.5719333384221246,1.1901899149655917,2.0109910866177843,3015.5238343075303,5.046649555886586,34.13882652661442,38
30000,4166.2778978858105,56.48021837200889,1.5815545930491024,7.623116987114271,1.3870871789752315,1.8938637894258532,5000.0,4.9536034792899635,34.158826217251224,2
30000,8483.98257233731,169.18037792508878,1.959850776133956,0.0,1.2410063794831814,2.0477683757555316,3362.1005119349134,5.0251471950546325,34.14288942664678,43
30000,4221.283511952761,94.87961335211564,1.7383031003897682,11.54005942920312,1.4794693955699223,1.9677333492845526,5000.0,4.960071418888296,34.162023522342125,85
30000,8478.462495151844,169.0939825998132,1.9338560489689214,0.5616819556517189,1.2618678081681929,2.0487668537414514,3424.393873776284,5.021353753512001,34.14476209971166,99
30000,4980.150567590707,131.45084187673507,2.0460826709004345,6.831297083328969,1.3234312829381711,2.0674525889682593,5000.0,4.988236177973903,34.14956408981224,47
30000,8507.156725636258,183.52536379417353,2.2560904794873644,2.1962862541677044,1.2439284391331729,2.0488532166609437,1969.6501780887966,5.047179814268384,34.144243767431874,100
30000,8869.688913162247,167.35008344231156,1.948118697968242,0.0,1.3791515525050866,2.093934863362408,5000.0,4.968700746800371,34.150658448598875,2
30000,8955.899084571154,167.21283349650344,1.95008175300122,0.01200836290335065,1.3943318289766067,2.108388998621263,5000.0,4.981365255910604,34.153352617245446,73
30000,8163.022259599642,61.88372521080856,1.4096906695126181,0.002286752235885106,1.574117815692514,1.931271691378177,5000.0,4.951036066501806,34.16930271212071,25
30000,5976.2542016259595,150.7701933213332,0.7577378642304938,11.80128317608661,1.0247469495733028,1.5401474072236712,2601.6302727787097,5.107531043723758,34.111292894256366,1
30000,9236.85777036791,151.9746474948506,2.147591190864545,0.0,1.2614575988472907,2.0445748325328705,4135.576531761653,5.029124049818058,34.139601596573726,4
30000,10000.0,181.20373420931085,2.0344732707193547,0.0,1.1174965772208767,1.987458830951848,2531.921316365506,5.073487462487793,34.13491973268011,69
30000,7765.757329722176,164.42017771403974,1.8541185950243932,1.217110047161202,1.2592321342511976,2.0299878034713976,4217.545725652166,5.009833634414136,34.145191034458435,35
30000,9480.15666050076,175.4579572849497,1.9513697825302703,0.6586094881697626,1.1471881120836651,1.9541827144569583,2648.3602969226768,5.05780796793117,34.13822815231036,39
30000,4300.325796301506,87.3161010400156,1.7526741952817524,13.549062041648929,1.574994654918367,1.9549046065187974,5000.0,4.958881033045102,34.16820469641795,89
30000,9789.489991309958,194.60815033921048,1.6677445432822113,0.5649803508246579,1.2644114629701027,2.0213136794589524,3362.6750890106036,5.006097325383958,34.14475457229422,7
30000,5866.354252981381,200.0,1.347612186227939,15.64157225774786,1.0454531574594954,1.678939065325892,2043.8098900528319,5.088232734443919,34.12012949108282,1
30000,9179.739090593996,176.11731168479625,1.809494550288431,0.7718037323803019,1.1625644311001366,1.960420677308123,2482.090098719841,5.03625874339409,34.12147407946088,1
30000,8502.333299384447,169.03259754060636,1.9357877907918644,0.0,1.2224253036888557,2.042356251700239,3651.14487494958,5.031677479297108,34.14091342850655,69
30000,4076.357049295059,113.90548194559541,1.6165497945944998,11.386655636531824,1.3298318699450684,1.9418104470398672,5000.0,4.986213602687698,34.15213100789237,51
30000,4425.302640492763,82.93249790439133,1.7479147006632578,10.149949092629749,1.3585019755913237,1.9736375507982231,4941.524144208817,4.985046086008328,34.15230462324287,36
30000,4733.4907276813765,122.49574623176815,1.7959138312078253,8.168349642210707,1.3862243929492362,2.0168125376474713,5000.0,4.9747083233354115,34.15569606016429,80
30000,4786.254976353863,108.51041799785371,1.7987629676503967,6.156282640753934,1.5054136435663268,2.0139202348584266,5000.0,4.959353235065361,34.16324462757825,52
30000,8864.860954554244,160.53357029269546,1.8724194002976353,0.58879294596476,1.2147390265150853,2.0844265127125348,3295.5516139722654,5.0258282432651615,34.142843139248036,61
30000,4271.46647168523,128.63741212293286,1.2197686789311095,9.836048346173067,1.352705915903163,1.7592106268943395,3258.387779632678,5.005097089928088,34.15379678561143,94
30000,8422.42232017139,169.45453957656272,1.9817732157266974,0.0,1.2600620985819382,2.039189317290733,4127.252613380904,5.011591153447999,34.1428162293632,14
30000,10000.0,195.47806369187143,1.4378237363948716,5.1798624416770345,0.9892425571740129,1.9643135999017913,1870.5295987634984,5.089154761256195,34.12550417780021,2
30000,10000.0,135.26245571839047,1.7827665198827383,1.2005623372116612,1.1913629029599218,2.0269701466071672,1699.412620685935,5.059298652983055,34.12940700058296,2
30000,9492.008207709492,173.06325566409419,2.0373154644254226,1.0866982045285516,1.1609589742876247,2.0035264710334784,2635.878143598761,5.055276828727667,34.13586480363094,27
30000,9437.840307106137,179.68026504450881,1.9523161144993426,0.5971399227035908,1.1485265189779421,1.9549468603359188,2687.347160044806,5.058796627270732,34.136910605963855,84
30000,8616.12159563468,165.78644531744732,1.9840950979393805,1.1966584942164353,1.3475092190998952,2.15016279521873,4999.999902856736,4.987428760110418,34.151170924081015,25
30000,4526.15383615138,82.3637511364773,1.7486030076935473,10.12863643782769,1.3574800556780067,1.9760132969121504,4934.710654231765,4.983012038000394,34.15353547764655,80
30000,8576.892675033892,169.30235215379645,1.939514612403229,0.0,1.023010971609497,2.002459903146072,2008.3585287429164,5.061850667078061,34.12041861213099,1
30000,7769.710578579436,164.0882382076313,1.8334399911992647,0.7139486024613038,1.2757884364279075,2.0435951869047377,3929.734444937291,5.003478975191936,34.14487601017901,13
30000,6531.942554061809,200.0,1.2619364616400321,15.833326914471645,1.0539291805141517,1.7110999230363126,1958.081362759927,5.097879366486849,34.13157546724278,100
30000,4589.694881300801,68.10976396697582,1.741568739270209,9.40055898462851,1.4574712907057283,1.9594598619194352,5000.0,4.969043859973122,34.160480560752426,95
30000,7805.6986473689985,164.05398402397307,1.8248980049763095,1.9653893907416715,1.2763210486206704,2.034167041320961,4014.2580979359755,4.983480021191086,34.13752999275555,1
30000,6128.4898734484,111.17571577096327,1.7635844727670462,6.966178529815816,1.477783975216662,1.947291538586249,5000.0,4.965578806827365,34.1596958215908,74
30000,10000.0,167.12961724101984,1.9603309445972803,0.18068976262997577,1.3935049374332242,2.108078704828062,4984.386138725174,4.9721011081872994,34.15416972419111,57
30000,8132.647109153404,183.39051117311536,2.0070380014287057,0.3674191577529923,1.1529445344172338,1.9930009897164311,2686.5302466310486,5.055373648196149,34.1353137230279,28
30000,5283.614085622377,143.5594084912898,1.8110288011081872,8.352551873620799,1.490714862023124,2.0023357091922476,4999.999323163365,4.964348266366607,34.161304532963655,47
30000,4134.868499069102,124.77867099561388,1.7401606237625304,9.595879298559684,1.399306054777212,2.0171490492800874,5000.0,4.974960353491811,34.15756630793177,100
30000,10000.0,178.88797052717075,2.0256252253849927,2.156747894245038,1.2207284609725129,2.04242698531725,3038.403446384288,5.034740208438039,34.13903167676257,53
30000,5552.305685508584,129.12893843881167,1.5823980393483719,11.980895799608655,1.412696688820275,2.020065973296667,5000.0,4.970331270355866,34.158540809555646,69
30000,4561.3640412218565,69.10419167539835,1.7427600363243232,8.834986959174689,1.4931147343674271,1.9554218709702074,5000.0,4.939038911928594,34.162899923582465,5
30000,5618.37434531232,122.58973979737428,1.9386281024081016,6.022914777591617,1.4169246561592554,1.9988330699462755,4859.602369340379,4.971959474668215,34.15706693505946,26
30000,9324.979386176316,166.0320959431487,1.5620515410932754,5.126402998559265,0.995842031970638,1.887790723470808,2254.79083032543,5.107359769006889,34.131005329796025,100
30000,10000.0,181.59204754403117,1.6737446842530872,0.5603051585583569,1.2480800656995814,2.031468669833238,3600.0618148087024,5.016545355261563,34.14436537261633,85
30000,4040.2675708838647,134.7858048244509,1.7586817171054883,10.508751350068135,1.2310377214457455,1.754880780111328,3204.2811045273424,5.050285344810941,34.141603867079255,100
30000,7741.900225355347,164.09866897172546,1.8643531955366939,1.166028066569181,1.27272964650311,2.0457180902520706,3941.8746127211602,5.010484854875424,34.145011310437916,72
30000,8155.653920519605,163.28937697649937,1.8679957026622585,1.131110379842866,1.2668519760830843,2.046383590796008,3788.9539926445127,5.010839452128397,34.14016553918607,2
30000,4249.130046816968,86.31892852384095,1.360950804509552,7.0789656838168575,1.4299326667607881,1.6278445667339718,2936.9735700306665,5.016537528597509,34.15581991503321,100
30000,4351.193722150842,117.84182699346874,1.7246498575575928,10.461568195798705,1.2980326412108516,1.7254624886810124,2902.6141856255836,5.034504008505785,34.14597463254617,100
30000,9585.042496080012,161.3578640568756,2.035318747408208,0.17721003410565117,1.309623085965132,2.0820931424711264,4721.724841584936,4.971619378301219,34.14390363259674,1
30000,7903.971572001345,168.1145679068565,1.886890665001904,1.4751815666952264,1.2758383554619006,2.0556488141224194,3537.0023162646276,5.009435059749235,34.14586444097469,94
30000,4070.2425801975783,97.7198255757846,1.5782262629639416,11.063596479764414,1.361153520021945,1.8766480795689542,5000.0,4.986465713056056,34.15312011626472,73
30000,8656.518280562042,185.11033338992078,1.9437995191820008,2.7305252425816517,1.1950359742758219,2.0031216396492697,3030.8736837416163,5.002928346640571,34.13342908787771,1
30000,4875.254981611355,157.92440770146308,2.2110895924474034,14.327857587714519,1.243979420923296,2.198386898163289,2740.9326640721765,5.030632550754584,34.14792373246681,100
30000,4218.535432136629,89.99149089291251,1.7442156433572877,11.54685866547688,1.480600076568888,1.9663976582742397,5000.0,4.964700635738572,34.16178048032375,100
30000,8905.78751646577,172.94695936632596,2.048595527780142,0.9247381890933504,1.2476842217504207,2.0057523123633656,2683.609689527498,5.038083983794117,34.143168670590285,89
30000,10000.0,164.06911711246937,1.5656736551248054,6.751529052518279,1.0183742181490045,1.8999351003296523,2613.1954655525788,5.089495022304034,34.11416611526538,1
30000,10000.0,179.8155169918732,1.7209697590777404,0.3711567643207263,1.2147810821758245,2.028956893930621,3771.0506880911244,5.0221393244577195,34.14275517508084,23
30000,5903.859701764759,144.43147694460444,1.9836325766223386,7.08400567923144,1.3110290858556761,2.078800125009436,5000.0,4.969953343420985,34.14574667174339,2
30000,9402.275828880556,174.3179506870717,2.0083229464412233,3.4341860688432426,1.2083484748463282,2.006763053790646,2746.2287332108735,5.037381762570695,34.139912236348415,83
30000,10000.0,174.3458187698438,1.983838277617829,0.5246441257402762,1.0700456985313962,1.9657846651189654,2709.9229206582604,5.089887039438441,34.12298156444862,2
30000,9767.944873694167,176.08217122899183,2.013245085192742,0.5789197171053229,1.1503787309694056,1.9851439725370945,2701.918123953688,5.061071282668488,34.13750535047675,100
30000,4312.434855396317,78.50113998704802,1.5617406447217443,7.811797689552837,1.6026734472530644,1.995997129070032,5000.0,4.950718653507053,34.17159551996168,81
30000,6049.050531377042,159.34894836416703,1.040630999332085,0.426341162505402,1.2133101067114385,1.94187597479321,2244.149980859158,5.032125551027862,34.1475879373551,100
30000,9717.820836496325,158.2335989052302,1.9781831056234234,1.3862747122184853,1.3256920283537543,2.050914763086746,4998.029145961331,4.990354532706592,34.14773147734968,6
30000,10000.0,133.48811666065288,1.7670265737548778,0.5632322664415516,1.1768584339561827,1.9753067943421645,2231.7888458664065,5.013849273652877,34.1287708695608,1
30000,4221.233279974105,89.32155046736109,1.6973192900808665,12.692247353004698,1.3668310029972282,1.9197618344500145,5000.0,4.984800014291053,34.15441941873046,85
30000,10000.0,174.78683085617487,1.879479027874216,1.9356629376232437,1.148803686513684,1.9833743324659006,3548.98609901191,5.0223505840365075,34.1277767046734,1
30000,10000.0,175.17399361870488,1.9299427938807925,1.6942645605042381,1.1469968420666108,2.009592528696421,2781.9608024903478,5.005870426375651,34.13327518355649,1
30000,4162.997695398654,132.72607361653482,1.7659253413787717,7.936480871909131,1.416755766725132,2.0303941333731412,5000.0,4.965396387670446,34.15920216962801,31
30000,9114.258189536486,170.15730865672626,2.0428195232734945,0.0,1.2910235109124235,2.084363544996077,4697.760488687889,4.965325194285611,34.1440001002016,1
30000,4019.4863872842902,81.66606719850977,1.7784553837171913,8.503352681634262,1.4583694838628345,1.9567885582619606,5000.0,4.965527439615933,34.15848024449613,10
30000,10000.0,168.45177785126836,2.037882920335994,1.1268397403610597,1.2279016602543296,1.998027124609314,3034.1412989157093,5.032071170554,34.139339331263216,6
30000,4151.067495684369,74.50829930793044,1.5658148697741223,8.604440638753285,1.5864464942063108,1.9812580629199923,5000.0,4.950756509390571,34.17142885256071,36
30000,9485.672517963463,175.51131104813481,1.9516592298945625,0.6264170959262996,1.1495815779263712,1.956781554675978,2648.4841952443526,5.031870087651433,34.12714595087,1
