evolution$generation,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,mselog,logmse,evolution$samples
50000,4882.730037431813,200.0,1.118328860736352,16.307980471455743,0.8966791646389183,1.3895299554277818,2633.741699703746,5.330252035604323,34.12299504388694,100
50000,9999.99846861808,162.93363944339532,1.9262048355243822,0.3043475663229237,1.4020149455373012,2.035672460559381,5000.0,4.974988466319373,34.15278844494736,12
50000,10000.0,189.27936971386683,1.5842929565711004,0.9266785833870682,1.1143034601978068,1.754809628748668,2694.3135410748414,5.093515094711276,34.12820566325106,35
50000,4254.9553258769265,172.56856656393938,1.18727750650119,12.17661852635906,0.9609789393825907,1.5678600219102587,3368.834578971295,5.194346972446579,34.11509966256607,3
50000,10000.0,136.8159126415191,1.6537491034698437,3.808155117940018,1.0064012816115433,1.886592675547988,2015.7439742085176,5.113571746654485,34.10877642776493,1
50000,9746.217697897382,180.4136858268289,1.7575826433286053,0.39288360730586425,1.214818502591075,2.0292853788946874,3738.255596003876,5.018293873537548,34.142518560961136,22
50000,5825.407907544582,152.01610891564403,1.0863892837980866,11.533094266160331,0.9884555876830198,1.5463654943235734,2504.64534459873,5.180015326798286,34.127158229342726,100
50000,10000.0,156.2495473843025,1.5589409076033145,2.992978483580271,1.0743646604672317,1.8863316607894143,2856.3855770514997,5.083035368551094,34.131926303986845,100
50000,6345.087641167715,169.8578725177522,1.0493157567870055,15.322043848690402,0.9498173083707896,1.5442270812291987,2584.958604296649,5.206255544523225,34.122616161080266,33
50000,5955.7610870387525,199.99999999999997,1.0334466869860117,15.709718943601827,0.9471975388809786,1.5551145734758707,2558.098199178624,5.207258508217169,34.12421425310268,100
50000,8638.650978396015,125.55890250457597,1.78016971694369,5.6590393375605474,1.4380317776914722,2.032760567985374,5000.0,4.972436256854865,34.15593196753597,19
50000,5568.534153583058,199.95944872172558,1.1733295798770809,15.27841488265878,1.014478230418169,1.6028165122815639,2140.838354584357,5.139229687048271,34.12961886864474,100
50000,9966.06148882685,162.74334596151644,1.568940259704028,7.497119482646466,1.0114264752382223,1.8514374337747361,2474.9931804170433,5.07895147837136,34.110896547744474,1
50000,9200.693733738777,166.87298103686223,2.021471967651112,0.13400785996320852,1.4070463460085045,2.111148903435605,4936.448802744166,4.938026400836717,34.15245669685144,1
50000,5303.0000927700985,200.0,0.9970050297808619,15.518655307047439,0.9657692336843194,1.554134574797921,2562.3998111690735,5.1891169596465225,34.12649637238438,100
50000,8960.203363629049,169.5603148232657,1.5405108937533236,4.7086257210732105,0.9856891116336765,1.7324390117540753,2517.614338361622,5.148430731396665,34.124787258714065,32
50000,4643.1714757956515,132.26070722427752,1.1398549046302557,5.617744937697779,0.9518078857927998,1.3842056637570201,4474.445803139555,5.438105755032671,34.11624000270307,54
50000,5811.095617213391,200.0,1.1932932339558548,14.092255802792826,0.9929715313390195,1.6324656611947779,1780.163110799918,5.131905720102335,34.12951487467859,63
50000,6508.766462667684,189.79754269377688,1.0310771129215448,17.50653170309305,0.9603001326099478,1.540202133587948,2540.7218900462804,5.176833159322856,34.11865264125762,3
50000,9095.790878941852,164.80727393077908,2.0874997515605727,0.0,1.3109464693845554,2.0851441635034202,4712.27846797102,5.0043209392384345,34.148024086278994,100
50000,8768.124684047292,185.72883240785148,2.0130526535885744,2.3760621682254874,1.1704985203488132,2.002520681943068,2821.8701059777527,5.045484806823801,34.13635050912661,20
50000,4652.301547638559,127.59176441046333,1.1399743056356972,4.195621706260498,0.9517761265823179,1.3831033569040838,4463.965213863668,5.441426310790757,34.11777631870082,100
50000,10000.0,174.78683085617487,1.879479027874216,1.9356629376232437,1.148803686513684,1.9833743324659006,3548.98609901191,5.054341632931584,34.13619293828904,75
50000,4674.348243327338,135.93295401159725,2.009366536348451,7.53187204674782,1.3440992344758147,2.0579165676509197,5000.0,4.984892052592068,34.15079922351855,21
50000,10000.0,155.6051885612246,1.5393760225978066,3.049578782928237,1.0785632981031488,1.9330239255336403,2673.8853146253446,5.074046104527213,34.13395157053964,100
50000,9888.732336498053,184.93679342594612,1.5806908446741783,0.35779412451944614,1.2420057624838037,2.036778870474307,3792.5685003654207,5.010601972127488,34.14313467106167,5
50000,9999.999999999998,183.32559094234722,1.9029315311371278,0.34105393301029696,1.2124948389171535,2.0375206512656394,3722.3559198787925,5.0228349400248025,34.13771347960251,30
50000,5522.969978505149,187.00029164146113,0.905080511240385,16.787066316065996,0.9942340764492354,1.4768141426401797,2856.1407564189644,5.206286462925755,34.10278658667681,1
50000,9848.386692983018,151.97114644484378,1.6621858795339088,3.4499263553842647,1.031706854618957,1.884750372563058,2446.6898376840654,5.096383665729523,34.131837670493724,41
50000,6577.778733514994,199.5211517022322,1.3675024190086091,18.180872460680238,1.0428486586678,1.7456143040826066,1961.121971215325,5.101601390288044,34.13076871414775,100
50000,4764.588887898956,62.96640959425923,1.7161783502358139,10.782717278503299,1.6260632867216538,1.9611747318099009,4995.081360607884,4.948565165257004,34.17112141835564,33
50000,4504.679518008055,119.14235334872731,0.884109192319019,4.982355231710416,0.9434866410374271,1.3645376976448709,3168.2855915923146,5.339589944234113,34.11994169334673,61
50000,6265.252835114223,152.3388956862624,1.043854261659077,11.239855545300447,1.1138799172018348,1.6112454500338598,1556.660728551099,5.060999605689364,34.11490140718736,1
50000,8163.022259599642,61.88372521080856,1.4096906695126181,0.002286752235885106,1.574117815692514,1.931271691378177,5000.0,4.955711918207318,34.16817310830203,99
50000,4247.567448471533,75.78676820221393,1.7376625101785712,6.572062969347314,1.5372392748559915,2.005398856233708,4971.658694875459,4.9611549506353825,34.16715099885127,100
50000,9999.045239928284,167.39465672781984,1.9901262722986592,0.061471208037367914,1.3431197325119362,2.0950927382856004,5000.0,4.9465788486068485,34.14915182217209,1
50000,10000.0,172.66281963025554,1.5416142943586473,4.049245090160015,1.2383392649778784,1.8507729574105947,4290.927845979295,4.998447587306052,34.13627877649626,3
50000,4519.588513550748,117.28087598051874,0.8402191063642759,5.00659726098861,0.9412213644862711,1.3396782262084828,3172.6419814496403,5.3569241273524915,34.12210159024902,100
50000,10000.0,163.4412714952667,1.5147942418912521,7.416943496054796,1.0114851281262425,1.862282270510961,2473.1536168462185,5.104894119271506,34.13008021208507,71
50000,7844.149240657382,163.8007428044556,1.8236345789929176,2.33401140935242,1.2617274552373705,2.0341521631673403,4007.4146175029264,5.012541510076664,34.14411184007818,46
50000,5284.626268840256,199.96804325086464,1.1453792773733626,14.977265777580964,1.0125334987866947,1.5641296377332592,2138.1862223572452,5.146384887967629,34.1283979887955,100
50000,8132.647109153404,183.39051117311536,2.0070380014287057,0.3674191577529923,1.1529445344172338,1.9930009897164311,2686.5302466310486,5.0558420256056,34.13795392590443,100
50000,8596.818756379982,169.33146775940287,1.9332468848263429,1.798193512381372,1.2199101489342188,2.023807598566308,3640.4579604503556,5.035871959501735,34.14129958573279,79
50000,5360.430994041813,189.5292288304098,1.1222020083432112,14.848085884877944,0.9751919761259946,1.490119521028276,2130.6700766846197,5.1910845201322795,34.126002321973,93
50000,10000.0,167.3423254963796,1.989473615214587,0.0,1.3430405771086904,2.095098094693931,5000.0,4.992751009824772,34.14934342875705,22
50000,8616.12159563468,165.78644531744732,1.9840950979393805,1.1966584942164353,1.3475092190998952,2.15016279521873,4999.999902856736,4.989096448484164,34.1513627713421,90
50000,9968.830815899319,181.20575203855248,1.9068513467073949,0.10816891231441017,1.239124605260655,1.9106331966451593,2584.067322421187,5.039002085215816,34.13925103057877,37
50000,6151.6734022967,174.9195925942648,1.273506377985337,14.591521464402655,1.1022591149590382,1.7423895624416574,2381.4696428761054,5.049875189492632,34.12558329902399,3
50000,8935.255663950456,146.3500009921826,1.6075136778786518,2.983130740449556,1.0904546931379535,1.9886689361784753,2842.7165456260996,5.070262344089493,34.133099744936715,82
50000,10000.0,154.03719233598684,1.5134883508339356,3.050567293722387,1.0863790199834586,1.8787913613995535,2879.8886299228957,5.081428794432076,34.13277453532086,39
50000,10000.0,179.8155169918732,1.7209697590777404,0.3711567643207263,1.2147810821758245,2.028956893930621,3771.0506880911244,5.025263270273939,34.142682859363966,73
50000,10000.0,166.92275498551462,1.9631753509943852,0.1894023733855365,1.3854906184939118,2.087371791843516,4953.866991573139,4.974845580315487,34.15315987571078,39
50000,6128.4898734484,111.17571577096327,1.7635844727670462,6.966178529815816,1.477783975216662,1.947291538586249,5000.0,4.967682848969414,34.15962899845631,100
50000,10000.0,163.388815285919,2.076249998666027,0.0457163740075087,1.2813886270878825,1.9996206449718805,4205.609379106309,5.014806091578347,34.14420698543249,49
50000,9997.70357187302,149.26129875153396,1.6189377030671794,1.8228483757577552,1.1024815507932948,1.9906384544511693,3299.9122489992938,5.036256687613521,34.121898504527266,1
50000,4300.325796301506,87.3161010400156,1.7526741952817524,13.549062041648929,1.574994654918367,1.9549046065187974,5000.0,4.959464082933,34.168158625473836,100
50000,4777.6465036843765,108.82281132635306,1.7865490135562374,5.769212264454412,1.496294037418526,2.013571783666743,5000.0,4.957062887481395,34.16115656580851,17
50000,8483.98257233731,169.18037792508878,1.959850776133956,0.0,1.2410063794831814,2.0477683757555316,3362.1005119349134,5.022929461405245,34.14326920445602,86
50000,9437.840307106137,179.68026504450881,1.9523161144993426,0.5971399227035908,1.1485265189779421,1.9549468603359188,2687.347160044806,5.058723836788605,34.13719848823317,100
50000,9527.882193937727,92.27484263388195,1.1540955692189088,0.0,1.593733257713129,1.9388006483913083,5000.0,4.949397814688084,34.1707574126355,7
50000,6537.957864501078,198.99879993208444,1.2743011833929954,15.319763476207395,1.0563465702622148,1.7057209873494017,1960.8079371509327,5.097993057415006,34.13115192966005,78
50000,4786.254976353863,108.51041799785371,1.7987629676503967,6.156282640753934,1.5054136435663268,2.0139202348584266,5000.0,4.9626424665887905,34.16340283594073,100
50000,4162.997695398654,132.72607361653482,1.7659253413787717,7.936480871909131,1.416755766725132,2.0303941333731412,5000.0,4.969237709105154,34.158680349727106,77
50000,7709.645988666021,173.52501291671888,1.9360615759985402,0.6900958045848582,1.251141434287616,2.046365038845938,3923.9894999948,5.014125114354989,34.14354164443674,48
50000,8430.651655322505,128.67029029153403,1.817082329505604,3.1989298768163286,1.3846423540490584,2.069109258544829,4755.570674315358,4.982203951495736,34.15367080534113,55
50000,9238.342007796417,141.83480086845825,1.7448334746248704,0.8275433288767784,1.091633213827369,1.9361465018036814,2088.418795952618,5.072458261419475,34.13453650007902,100
50000,4676.6856527329055,63.71917905806374,1.5675400129632033,9.313613632187904,1.4983847103766719,1.9680093039409086,4975.456240398476,4.956261841243155,34.16507134199657,39
50000,9255.479566742948,165.47083013267087,1.9904222960576587,0.4719561218681196,1.3945955454598067,2.1031280470061122,4934.456443603743,4.971292060031829,34.154402802832095,6
50000,5283.614085622377,143.5594084912898,1.8110288011081872,8.352551873620799,1.490714862023124,2.0023357091922476,4999.999323163365,4.96427340220715,34.16215842782079,100
50000,9402.275828880556,174.3179506870717,2.0083229464412233,3.4341860688432426,1.2083484748463282,2.006763053790646,2746.2287332108735,5.043053980372298,34.14020863019147,100
50000,4483.924959858857,62.11565063173501,1.5683679858312907,8.990419363031284,1.4981721380180084,1.9668567293606354,5000.0,4.959683500265835,34.164964441798645,51
50000,10000.0,130.72431041029725,1.7996368197528088,0.0,1.1756000967978817,2.0380239102271296,3131.2157817958146,5.0442758735559226,34.140026311704965,100
50000,6657.642544169246,114.75907930466818,1.824311489392074,8.130248542883763,1.4728928661423193,1.940798049557452,5000.0,4.968380839138268,34.157831292550135,50
50000,8883.821472452739,160.99620230781065,1.9183502764781621,0.5909752994397658,1.21073443159188,2.0844658860486636,3211.7526247385726,5.027462377066682,34.1430300289734,100
50000,9701.721004129324,171.8431326457805,1.9710043392287986,0.0,1.2912273687418496,2.086989516886754,4999.999894294354,4.984139295284825,34.14629530841973,5
50000,10000.0,176.05102346062486,2.073619565651747,0.0,1.2646796476207691,2.101089831403954,5000.0,5.01126782909216,34.14444354948232,70
50000,10000.0,178.86753024690398,2.019619911178765,2.2310639644235404,1.2180037214151183,2.0518181013397325,3028.583154476477,4.996213513719409,34.13487786083684,1
50000,9663.857942007406,176.8723961224308,1.7768837940100457,0.40965604818942414,1.1979041085417381,2.068578509767885,3369.8449344553997,5.030734659012509,34.139803384449905,56
50000,7999.183862626176,179.35409254584042,1.8302949857416728,1.8847916068573312,1.1446525685340236,2.013032690990303,2717.0576262406094,5.026910730829207,34.127911807763574,1
50000,4257.620583578251,90.1749741530835,1.7446053201525928,11.344734083267,1.4910026420869342,1.9656908150042427,5000.0,4.962097302053209,34.16301908585896,98
50000,10000.0,167.12961724101984,1.9603309445972803,0.18068976262997577,1.3935049374332242,2.108078704828062,4984.386138725174,4.980544214389541,34.154047379495964,100
50000,10000.0,189.29280027132947,1.5873872254820343,0.9884521147318264,1.1149416943136563,1.7824219620008228,2668.1598004510083,5.046928470141231,34.120014843909246,1
50000,9717.820836496325,158.2335989052302,1.9781831056234234,1.3862747122184853,1.3256920283537543,2.050914763086746,4998.029145961331,4.994187700252627,34.14717626266818,67
50000,4813.509828158029,133.14509371954102,1.1067954712626977,5.969486102250957,0.9545278694679427,1.444458537972357,4271.73008775203,5.360247731795999,34.118112989296826,17
50000,9263.502654242257,145.9137617239057,1.7764856410403542,2.0187770478391007,1.1267245739756475,1.8863863340588019,2070.6265067786444,5.071270216376792,34.13643240316617,100
50000,4980.150567590707,131.45084187673507,2.0460826709004345,6.831297083328969,1.3234312829381711,2.0674525889682593,5000.0,4.993313580445587,34.15015688035547,100
50000,4151.067495684369,74.50829930793044,1.5658148697741223,8.604440638753285,1.5864464942063108,1.9812580629199923,5000.0,4.949840434977743,34.171309036329006,96
50000,5189.968219241559,188.19067506024712,1.0157389659495735,19.08742955028077,0.9773531764658734,1.5854637412785917,2757.2857625417155,5.190109485614993,34.126132238136215,71
50000,8160.164961588945,162.5426736011689,2.13518220426805,0.0,1.3295334802138583,2.059192733858627,5000.0,4.964686527607796,34.14387577648363,1
50000,4076.357049295059,113.90548194559541,1.6165497945944998,11.386655636531824,1.3298318699450684,1.9418104470398672,5000.0,4.987197335799026,34.15216270905533,100
50000,8422.42232017139,169.45453957656272,1.9817732157266974,0.0,1.2600620985819382,2.039189317290733,4127.252613380904,5.018541179672831,34.14387537931646,89
50000,10000.0,181.59204754403117,1.6737446842530872,0.5603051585583569,1.2480800656995814,2.031468669833238,3600.0618148087024,5.01720782736051,34.145022881499195,100
50000,9840.168131069919,157.69170554381552,1.9663718172044653,0.0,1.2954294250920437,2.105820498572555,4999.999869099207,4.976355218544541,34.14229641910482,1
50000,4187.634861349651,127.62524346226306,2.168207590656281,8.857830614261971,1.3549128813270106,2.057295055745196,4606.86421156398,4.989014051444466,34.15209555579071,58
50000,5702.306681392091,86.36480035995636,1.7706084421625656,6.893962907014784,1.4517033443544958,2.0130658103153545,5000.0,4.966161556134934,34.15653036967241,5
50000,9038.907705371748,174.41226828276547,1.9847742348050827,0.0,1.1979269831418884,2.1006397775018923,3638.585842507953,5.021767789373808,34.13621377626102,2
50000,9027.443961137562,159.67892203325331,1.983405385639808,0.0,1.2903682108596022,2.0439532796471838,4272.807456275072,4.9777558324560465,34.15147484776172,3
50000,10000.0,165.95237608412103,1.9163825209539347,0.0,1.3957387866233861,2.106888752266554,4947.056331520519,4.94922143099124,34.146262377398585,1
50000,10000.0,179.9397966663095,1.7255058954915634,0.4009220630992066,1.2180221632899886,2.0301037443055554,3799.659209889874,5.020001565340686,34.142127173729996,32
50000,8627.666018987702,164.2132990289823,1.92499681642522,2.0690227060056214,1.4235408116244268,2.0986764417169286,4999.999824003045,4.9716689996036925,34.15651464710491,89
50000,5606.036564767956,200.0,1.0922771012131427,14.74206679146471,0.9721077546758992,1.50297111979983,2178.945382797343,5.189435621426468,34.12506821819988,59
50000,9542.048598158824,98.14274790779683,1.13039076365443,0.0,1.650948428914889,1.9384670385763902,5000.0,4.950676324452193,34.174999691746166,100
50000,10000.0,174.69638752618175,1.8798481785435694,1.9278077221341572,1.1524211631828105,1.9830997415668064,3549.22253838245,5.049341112792552,34.13536183645212,14
50000,8540.160932545128,79.92236863515755,1.8343403846834347,0.732159938672124,1.3282043244620025,1.722229437265963,3252.587385969808,4.9808592217248115,34.14093855628971,1
50000,8760.458270872918,185.42705369201934,2.017304264873771,2.5719333384221246,1.1901899149655917,2.0109910866177843,3015.5238343075303,5.047263692313854,34.138304351719,100
50000,10000.0,180.02158895530079,1.9165566427842597,0.44993664772731945,1.2600719156230258,1.9693885033784024,2577.9275038601,5.02584809474552,34.12877606384926,1
50000,8604.278142980093,148.79191027993883,1.6191959404978529,1.9092641004366964,1.1070021814006945,1.9906826973782876,3315.37537846826,5.059841228206013,34.135321965836695,98
50000,9236.397309332728,141.8657434843349,1.4601863376022315,1.97825115592304,1.130520098585627,2.008725593219585,3173.8725332370636,5.021104455629744,34.12880312394384,1
50000,10000.0,176.4141040951599,1.6992650415098756,0.27044298391118415,1.2312103828722583,2.04482239683311,3841.8443333950468,4.986246911726465,34.13753810640762,1
50000,4134.868499069102,124.77867099561388,1.7401606237625304,9.595879298559684,1.399306054777212,2.0171490492800874,5000.0,4.971942092901053,34.15783538497035,100
50000,5551.886705126871,196.91051994212478,1.2166100824034896,12.958312407165105,1.0504646998610587,1.6681951338965813,2124.8588099604426,5.059943254479332,34.116380152829294,1
50000,4526.15383615138,82.3637511364773,1.7486030076935473,10.12863643782769,1.3574800556780067,1.9760132969121504,4934.710654231765,4.9870093595841,34.15390037082126,100
50000,8502.333299384447,169.03259754060636,1.9357877907918644,0.0,1.2224253036888557,2.042356251700239,3651.14487494958,5.031088623780317,34.141743394422356,100
50000,8447.064188809916,168.38885213005716,1.9949299608291562,0.06566628030177149,1.2599804134658978,2.041251615935262,4125.268328430628,5.02031538462389,34.14435178382601,100
50000,4086.6817878765655,107.50206460738987,1.7662051385396977,9.256088692757192,1.6108522780671524,1.996370801642389,4794.935770700024,4.956601470243294,34.170830073996726,100
50000,9702.479482625115,174.61460850008532,1.8669231520960463,3.0179224515902843,1.1512898339995128,1.9485360918446615,3526.819329499241,5.058884622877368,34.135337038750954,32
50000,7642.919603537669,165.95759041425762,1.887993959474329,0.9208395796049882,1.2600106196915717,2.045718589882794,4206.266857236694,4.993729964206267,34.137038872008276,1
50000,4103.557043433154,172.74765748281578,1.1912909399959561,14.894432206130466,0.9809341267280767,1.5619851755094394,2811.895375225579,5.1893037437502585,34.121353626514235,21
50000,6452.253471544036,189.47350519018488,1.0486687807806234,17.77792034061797,0.9799374126370977,1.4840280033752873,2024.0408359202406,5.190479823789952,34.12471747600312,67
50000,7903.558271177074,173.47915995814304,1.9465202615099404,0.9885970205272643,1.2492205601781314,2.0442151737078724,3994.4347501584825,4.985958850363068,34.14028542131871,1
50000,9969.961397109653,151.0377614491633,1.5536761655464875,1.9937825527017672,1.1040392329841722,1.990120487615811,3240.5694995330546,5.032111541339099,34.12496821538741,1
50000,8145.678815816743,183.91868626041102,1.869314568318297,0.0,1.1617001846550326,1.9557081983503126,2804.278277386653,5.049738303049632,34.13417794540507,3
50000,5021.960399645145,125.5607820654307,1.7328811356056084,9.886433702566851,1.2289400300632995,1.9715633468450078,5000.0,4.978195545921434,34.1410335859038,1
50000,9065.086178654488,167.22395257051258,1.9513979501340395,0.20715488154571135,1.398281048324241,2.10675672524779,4999.999992644025,4.980617645648457,34.15155487606094,7
50000,4318.484649806979,73.15270720133596,1.5617892668399636,8.675415067643124,1.6015776203226735,1.9807844339204643,5000.0,4.95301653304567,34.1714576989433,100
50000,10000.0,170.58521553028493,1.714183706410334,3.3783170236501774,1.2562943740390713,2.0311470657047113,3845.715961279872,4.993808567381638,34.142082315330384,2
50000,9912.40107188258,182.26894760799885,1.9170226497999854,0.2642842297732477,1.2025753484450556,1.9096565612831382,1885.8863501215446,5.0201385631569515,34.13287308062353,1
50000,7874.171394319631,161.29024719475726,2.0417551357580415,0.6866346788688705,1.3411831445126354,2.033520217630596,4430.652304009121,4.994430562185591,34.14916623690532,77
